timestamp,gpu_power
.001917948,38.30
.104052366,37.91
.297389590,38.40
.399414421,38.40
.613593883,38.40
.830478666,38.40
.927257435,38.40
1.145348077,38.40
1.432136801,38.49
1.517590581,38.30
1.588451674,38.30
1.658530736,38.30
1.730314354,38.30
1.807666982,38.30
1.878093757,38.30
1.948160115,38.30
2.018525975,38.40
2.090126300,38.40
2.169010769,38.40
2.238122591,38.40
2.309203076,38.49
2.379139329,38.40
2.450957763,38.40
2.529662645,38.30
2.601522487,38.30
2.670335516,38.30
2.739349253,38.30
2.811294456,38.30
2.890932784,38.30
2.960030419,38.30
3.032057405,38.30
3.100842302,38.30
3.172767517,28.77
3.253056760,28.77
3.324780105,28.39
3.394935540,28.19
3.466733135,28.19
3.540146470,28.17
3.616848373,28.09
3.688406528,28.09
3.759119622,28.09
3.831135067,27.90
3.905469926,27.90
3.981269061,27.90
4.053671604,27.90
4.125040963,27.90
4.200666711,28.29
4.283856352,27.90
4.355413975,27.90
4.426083067,27.90
4.499241923,27.90
4.571175344,27.90
4.651047612,27.90
4.722896373,27.90
4.795267107,27.90
4.865782730,27.90
4.938021114,27.90
5.019662030,27.90
5.091657457,27.90
5.162447567,27.90
5.236821439,27.90
5.309254170,27.90
5.392023589,28.00
5.465317379,28.00
5.538948725,28.00
5.610608099,28.00
5.682110459,27.90
5.776235646,27.90
5.848015868,27.90
5.920837761,28.00
5.993353356,27.90
6.066655192,27.90
6.157837081,28.00
6.228783123,27.90
6.301507793,27.90
6.374405147,27.90
6.445693073,28.00
6.532798051,28.00
6.604415156,28.19
6.676696581,28.19
6.752075335,44.16
6.829103963,48.77
6.912875067,49.06
6.984660670,49.06
7.056511495,74.99
7.127102349,72.40
7.209215324,69.79
7.283330760,69.79
7.359543002,68.73
7.429886822,69.50
7.501469904,72.15
7.589037421,72.15
7.663381459,69.70
7.736288290,69.51
7.808066829,70.57
7.880116620,70.57
7.970762400,67.86
8.044087418,70.23
8.115932122,67.53
8.190663346,67.53
8.264708140,72.40
8.358722619,69.55
8.430831840,66.28
8.507564410,66.28
8.579601285,68.88
8.652974575,69.55
8.735579065,38.40
8.805315341,38.40
8.876067158,38.40
8.948274685,38.59
9.020475138,38.59
9.097173674,38.69
