timestamp,gpu_power
.001896308,38.59
.108203798,38.30
.304015600,38.49
.410322979,38.69
.618476393,38.69
.833208757,38.59
.932499433,38.69
1.158389812,38.59
1.438019827,38.59
1.530561735,38.59
1.600366150,38.30
1.671189432,38.49
1.741360026,38.49
1.817913320,38.59
1.887994946,38.59
1.959894453,38.69
2.030486139,38.69
2.103402940,38.69
2.180138417,38.69
2.251396868,38.69
2.321154845,38.69
2.391882718,38.59
2.462401016,38.49
2.540241041,38.49
2.609229220,38.59
2.679372332,38.49
2.749668673,38.49
2.818939243,38.59
2.898495627,38.59
2.968112359,38.59
3.037711588,38.59
3.107898753,38.59
3.178514745,28.66
3.261002255,28.66
3.332497972,28.48
3.403653329,28.29
3.474034700,28.29
3.548309787,28.29
3.625872750,28.09
3.696328390,28.09
3.766469990,28.00
3.837931352,28.00
3.912589851,28.00
3.990486412,28.00
4.062442876,28.00
4.134451749,28.00
4.209829922,28.00
4.290605751,27.90
4.364238629,27.90
4.434634627,27.90
4.506114545,27.90
4.576352235,27.90
4.651691033,27.90
4.725377783,28.00
4.796058116,27.90
4.866697262,27.90
4.936787805,27.90
5.011204649,27.90
5.089654762,28.00
5.162917474,28.00
5.234645649,28.00
5.307850662,28.00
5.389132513,28.00
5.461320493,28.00
5.532479387,28.00
5.605260673,28.00
5.675781235,28.00
5.750498524,28.00
5.826299833,28.00
5.898193248,28.00
5.970504801,28.00
6.040983895,28.00
6.120387442,28.00
6.192336001,28.00
6.263821820,28.00
6.334504879,27.98
6.408354134,28.00
6.483111248,28.09
6.566479595,28.09
6.637691278,28.00
6.711674987,44.09
6.783777215,50.29
6.860934916,50.29
6.935910211,52.51
7.008235820,66.90
7.078642939,66.90
7.149996408,72.30
7.228126098,68.01
7.299884139,73.07
7.370524617,73.07
7.440993873,69.41
7.512353514,70.99
7.585824769,70.95
7.667489641,70.95
7.744495025,72.87
7.814418183,73.64
7.886517286,63.95
7.973715009,63.95
8.046487458,75.37
8.120995343,69.60
8.192476062,69.60
8.264695892,71.48
8.354028131,70.76
8.425568101,67.67
8.497154910,67.67
8.576196015,67.67
8.645523763,49.00
8.737815991,38.20
8.817761608,38.69
8.892264203,38.69
8.962949205,38.79
9.032644585,38.88
