timestamp,gpu_power
.001832458,38.59
.101240406,38.20
.304425542,38.30
.419919407,38.69
.628975250,38.69
.869674182,38.59
.953313479,38.69
1.173021906,38.69
1.474754000,38.88
1.550068472,38.59
1.621537810,38.59
1.706912542,38.59
1.777065574,38.69
1.850570101,38.59
1.921250955,38.59
1.996172519,38.59
2.071990108,38.69
2.141422012,38.69
2.212184911,38.79
2.282615744,38.79
2.353290176,38.69
2.433235112,38.69
2.502659943,38.69
2.574169196,38.59
2.643567006,38.59
2.715657623,38.59
2.794984996,38.59
2.865827464,38.59
2.936783226,38.59
3.005832460,38.59
3.077306116,38.59
3.156766099,38.59
3.226045506,38.59
3.296873447,38.59
3.367310292,28.58
3.438845374,28.39
3.519683309,28.29
3.590638269,28.29
3.660968173,28.29
3.735375289,28.09
3.809807371,28.09
3.885728917,28.09
3.957472571,28.00
4.028252952,28.00
4.100744052,28.00
4.175563734,28.00
4.263422861,28.29
4.334913028,28.00
4.405390279,28.00
4.476436491,28.00
4.557952242,28.00
4.630285345,28.00
4.704437722,28.00
4.777547807,28.00
4.849600812,28.00
4.936310938,28.00
5.008926813,28.00
5.079568173,28.00
5.149931309,28.00
5.219986075,28.00
5.310518262,28.00
5.382501276,28.00
5.453291306,28.09
5.527404469,28.09
5.599826198,28.09
5.690317538,28.00
5.763872340,28.00
5.837067064,28.09
5.909570548,28.09
5.981676133,28.00
6.074072507,28.00
6.146333715,28.00
6.217022975,28.00
6.290767614,28.09
6.365090822,28.00
6.445159521,28.00
6.517169205,28.00
6.592936349,28.00
6.667547409,28.47
6.757653424,43.80
6.833347391,42.64
6.905432657,42.64
6.978206801,70.14
7.049081069,71.14
7.145287562,68.30
7.220189779,68.30
7.289782346,71.82
7.361311136,75.04
7.434664659,66.86
7.523571016,66.86
7.597195158,70.95
7.669269695,69.12
7.745166313,68.97
7.829040613,68.97
7.907994734,67.09
7.979340670,69.41
8.050428429,71.44
8.121851630,71.44
8.204775622,67.49
8.277715466,74.75
8.349961105,69.27
8.421931235,69.27
8.493623723,65.26
8.581778897,69.84
8.656517486,67.57
8.727586611,67.57
8.802056414,38.11
8.873784058,38.59
8.973860073,38.79
9.044462880,38.79
9.113714004,38.88
9.261818059,38.88
