timestamp,gpu_power
.001882593,38.30
.105467868,38.11
.301807569,38.49
.415760762,38.59
.629589390,38.59
.858977454,38.59
.947977435,38.59
1.167300421,38.59
1.455752640,38.69
1.537588502,38.01
1.608294251,38.01
1.679571656,38.30
1.752211935,38.49
1.829582946,38.49
1.900000212,38.49
1.972773933,38.79
2.042373991,38.59
2.115742240,38.59
2.191605434,38.69
2.261696025,38.69
2.331679015,38.69
2.401873121,38.69
2.471879304,38.49
2.551742524,38.49
2.621125024,38.49
2.691629184,38.49
2.762555939,38.49
2.835465815,38.49
2.913304516,38.49
2.983854362,38.49
3.054033380,38.49
3.123614984,38.49
3.197573063,31.09
3.277853488,28.47
3.349087551,28.29
3.419727587,28.29
3.490890827,28.29
3.565990032,28.19
3.645513894,28.09
3.716294725,28.09
3.788069125,28.00
3.858991391,27.90
3.935037970,27.90
4.007946354,27.90
4.079019694,27.90
4.149577065,28.66
4.227756727,28.66
4.306374884,27.90
4.379678431,27.90
4.450601279,27.90
4.523084112,27.90
4.594268291,27.90
4.675749326,27.90
4.749050478,27.90
4.821076792,27.90
4.891195777,27.90
4.962961561,27.90
5.044143422,27.90
5.115734898,27.90
5.185686499,28.37
5.259544940,27.90
5.331361750,27.90
5.416111374,28.00
5.488531359,28.00
5.560230617,28.00
5.634324542,28.00
5.707772170,28.00
5.799916418,27.90
5.874597737,28.00
5.946954774,28.00
6.018722311,27.90
6.090868250,28.00
6.181351242,28.00
6.252794208,28.00
6.327339102,28.00
6.399480532,28.00
6.470092204,27.90
6.569227787,29.73
6.640385988,29.73
6.712997262,42.90
6.788913415,49.64
6.865949887,49.87
6.945222776,49.87
7.024129336,59.65
7.096573035,71.87
7.170212044,74.03
7.259189272,67.73
7.331641177,67.73
7.405439946,66.70
7.477512948,70.18
7.551499791,68.11
7.642002400,68.11
7.715029267,70.08
7.792396180,37.82
7.868871154,38.30
7.941870589,38.30
8.025949792,38.40
8.096431009,38.49
8.256309285,38.40
