timestamp,gpu_power
.001764551,38.01
.104055483,37.62
.295435104,38.11
.395047536,38.11
.596725445,38.11
.760527674,38.01
.907345723,38.11
1.135077389,38.11
1.454551045,38.20
1.530091130,38.01
1.601170391,38.01
1.671710517,38.11
1.756555781,38.01
1.827657945,38.01
1.898297368,38.01
1.968207869,38.20
2.037609663,38.11
2.123178499,38.11
2.194138115,38.11
2.263249092,38.11
2.332480094,38.01
2.403201822,38.01
2.480710451,38.01
2.550596767,38.11
2.623680981,38.11
2.692414828,38.11
2.761141922,38.11
2.833487876,38.11
2.909884162,38.01
2.979384081,38.01
3.050271651,38.01
3.119865977,38.01
3.191507566,38.01
3.271745130,28.19
3.342012042,28.00
3.413817229,27.90
3.484752258,27.90
3.558953263,27.90
3.636998401,27.70
3.708200784,27.70
3.778664667,27.70
3.849489117,27.70
3.924781035,27.70
4.001942951,27.70
4.072244950,28.00
4.145068663,27.70
4.216421558,27.70
4.292371755,27.70
4.372477400,27.70
4.442476198,27.70
4.517309392,27.70
4.587309192,27.70
4.670926315,27.70
4.743680036,27.70
4.815113514,27.70
4.884902246,27.70
4.955754549,27.70
5.032023506,27.80
5.106842744,27.80
5.180818765,27.80
5.252092041,27.80
5.323827927,27.80
5.404901725,27.80
5.477579233,27.80
5.548255705,27.80
5.623272926,27.80
5.694124578,27.80
5.772865997,27.70
5.844319753,27.80
5.914954697,27.80
5.986101295,27.80
6.056847318,27.80
6.131544096,27.80
6.210863722,27.80
6.281909210,27.80
6.352805666,27.80
6.424176696,27.80
6.500262718,27.80
6.580187733,42.71
6.653227042,42.54
6.724357399,28.76
6.796203403,28.76
6.884248017,28.85
6.963353280,28.85
7.033719479,28.85
7.105280567,28.85
