timestamp,gpu_power
.001827569,37.91
.106396167,37.53
.301608641,37.62
.401696467,38.01
.611979109,38.01
.773077279,38.01
.922655031,38.11
1.150335590,38.01
1.481336388,38.20
1.555145917,38.01
1.624762515,37.91
1.695829312,37.91
1.783852186,37.91
1.862773223,37.91
1.934791079,38.01
2.013600867,38.11
2.085938696,38.20
2.189029934,38.11
2.275805310,38.11
2.346687871,38.11
2.417474441,38.01
2.511471015,37.82
2.592255919,37.82
2.663493628,37.72
2.733161302,38.01
2.803274405,38.01
2.893836206,38.01
2.964238854,38.01
3.033715769,38.01
3.102318790,38.01
3.172173697,38.01
3.251327822,38.01
3.321576610,28.29
3.392878520,28.29
3.462718799,28.09
3.548906359,28.00
3.619642334,27.90
3.689527378,27.90
3.759661971,27.80
3.831835400,27.80
3.917885642,27.70
3.988784023,27.70
4.060170361,27.70
4.130694477,27.70
4.209022578,27.70
4.284041652,27.70
4.355937589,27.70
4.427343475,27.70
4.497133520,27.70
4.570812432,27.70
4.648264835,27.70
4.719811386,27.70
4.789629813,27.70
4.861195740,27.70
4.936213832,27.70
5.013260452,27.70
5.085266857,27.70
5.159338338,27.70
5.233051816,27.70
5.315925170,27.70
5.388837209,27.70
5.461482507,27.70
5.532727008,27.80
5.603839742,27.70
5.686218515,27.70
5.759730603,27.70
5.832516055,27.80
5.903439763,27.80
5.976327066,27.80
6.065984806,27.70
6.137750077,27.70
6.208769696,27.70
6.280378683,27.70
6.351947415,27.80
6.442351740,27.70
6.517251319,35.73
6.589862983,35.73
6.661236758,42.13
6.736625067,46.26
6.826027647,30.60
6.901016595,30.60
6.976831907,30.89
7.050076432,31.56
7.119908436,31.38
7.208176171,31.48
