timestamp,gpu_power
.002286930,79.18
.067951261,81.49
.177198647,86.11
.372689377,90.41
.449887172,91.04
.583681476,91.14
.714065122,91.16
.821496814,91.18
.967569937,91.20
1.035585548,91.18
1.100199116,91.18
1.164268874,91.19
1.226308128,91.20
1.289189037,91.20
1.364227108,91.23
1.427585193,91.24
1.492000824,91.24
1.555685195,91.23
1.619213256,91.21
1.680660831,91.21
1.745412286,91.21
1.813158777,91.24
1.897391565,91.24
1.962457825,91.23
2.027750336,91.22
2.094002489,91.22
2.159752661,91.24
2.224634628,91.26
2.290457804,91.26
2.354953964,91.29
2.439112776,91.29
2.504460700,91.29
2.570355719,91.29
2.635270919,91.30
2.700758712,91.30
2.766147622,91.30
2.831272030,91.29
2.896990682,91.25
2.979493697,91.25
3.043961455,91.23
3.108498682,91.23
3.171716527,91.22
3.236838881,91.22
3.301063647,91.22
3.365961705,91.20
3.430441124,91.17
3.510982323,91.16
3.574959239,91.16
3.638205817,91.16
3.701532915,91.16
3.766468863,91.16
3.829590950,91.16
3.894219357,91.16
3.957319624,91.16
4.037958755,91.16
4.101180527,91.16
4.164219971,91.16
4.228958963,91.16
4.292846222,91.16
4.357209085,91.16
4.421848863,91.16
4.486427667,91.16
4.567899385,91.16
4.632365741,91.18
4.695736381,91.18
4.759379035,91.22
4.822406086,91.22
4.885825767,91.22
4.950709738,91.22
5.014291089,91.22
5.094762849,91.22
5.157994881,91.22
5.222593663,91.22
5.286594383,91.22
5.350331353,91.22
5.414364354,91.25
5.478913603,91.25
5.542776567,91.26
5.627889142,91.27
5.692957216,91.27
5.758942956,91.36
5.823608622,91.34
5.888655908,91.34
5.953919495,91.36
6.018220002,91.39
6.082436213,91.39
6.165432917,91.42
6.231688568,91.44
6.294806377,91.44
6.358111114,91.45
6.422876546,91.47
6.486031364,91.47
6.550500425,91.44
6.614865833,91.42
6.699117459,91.42
6.766529459,91.44
6.831322071,91.48
6.894298719,91.48
6.965526821,100.96
7.034024118,111.06
7.100862292,111.06
7.170208487,111.73
7.257257852,111.79
7.322451339,111.84
7.386880115,111.84
7.454131027,111.89
7.521542456,111.91
7.586817294,111.91
7.651076505,111.93
7.716441752,111.95
7.799510460,111.97
7.917242376,92.39
