timestamp,gpu_power
.002958798,85.75
.068272586,85.76
.153721701,85.76
.371796484,89.69
.463569111,90.92
.576800927,91.01
.715053521,91.02
.861898994,91.02
.962767505,91.00
1.028075261,91.00
1.092891784,90.98
1.158337045,90.98
1.223605738,90.98
1.287432121,90.97
1.351272941,90.98
1.416173721,90.98
1.498790383,90.95
1.563270361,90.93
1.627846047,90.93
1.693164433,90.91
1.760825001,90.89
1.826415903,90.89
1.892695886,90.88
1.960320878,90.88
2.041790298,90.88
2.106404927,90.90
2.173401531,90.92
2.238672328,90.92
2.305457230,90.93
2.370945241,90.94
2.438149642,90.97
2.513143679,90.97
2.584320542,90.97
2.650293975,90.96
2.715853339,90.96
2.780256464,90.96
2.844573549,90.96
2.908751567,90.95
2.972708122,90.95
3.040054366,90.93
3.160665136,90.91
3.240540665,90.91
3.304709645,90.90
3.370179432,90.89
3.436181790,90.89
3.500469581,90.89
3.566253572,90.88
3.666120483,90.88
3.730372958,90.88
3.795454234,90.88
3.859746272,90.88
3.925697435,90.88
3.991657463,90.88
4.056056581,90.88
4.136787970,90.88
4.203050711,90.88
4.268847457,90.88
4.334745771,90.88
4.400615041,90.88
4.466154218,90.88
4.530613708,90.83
4.629255933,90.83
4.694829474,91.13
4.757916774,91.11
4.823309478,91.11
4.889561771,91.09
4.955440859,91.08
5.021045197,91.08
5.086815162,91.07
5.174950361,91.06
5.240025436,91.06
5.305587325,91.06
5.370127185,91.06
5.437181247,91.06
5.502686591,91.05
5.568679561,91.06
5.636265652,91.27
5.719840086,91.27
5.784836133,90.97
5.850413962,90.98
5.916683837,90.98
5.982644497,90.99
6.048396089,91.00
6.113681915,91.00
6.181407315,91.00
6.266224247,91.02
6.331918493,91.02
6.398456726,91.03
6.464600597,91.05
6.530601994,91.05
6.595977116,91.06
6.662883514,91.12
6.738913277,91.12
6.807008444,91.13
6.877904206,101.05
6.946661624,110.55
7.016421494,110.55
7.081623315,111.14
7.147847285,111.20
7.214493439,111.26
7.316887337,111.26
7.383985231,111.34
7.450501324,111.34
7.516361518,111.34
7.581122800,111.35
7.646207212,111.36
7.712416725,111.33
7.828315661,111.36
