timestamp,gpu_power
.002911522,69.55
.068889996,71.82
.188358067,76.40
.376399796,83.99
.455628843,87.64
.584291827,87.70
.730855328,87.73
.824847921,87.76
.958773187,87.78
1.026242262,87.79
1.091197404,87.79
1.155937255,87.80
1.220445736,87.82
1.295429641,87.82
1.359223895,87.83
1.423184738,87.84
1.486625786,87.84
1.552012299,87.81
1.617709661,87.80
1.683337362,87.80
1.749878552,87.81
1.817942804,87.82
1.896412680,87.82
1.961572322,87.83
2.029165136,87.91
2.095520101,87.91
2.160155899,87.96
2.226532012,87.98
2.293076869,87.98
2.368579990,87.99
2.438406107,88.03
2.503346030,88.03
2.567916187,88.05
2.634580997,88.08
2.701284488,88.08
2.767233448,88.11
2.831839230,88.11
2.901579969,88.11
2.975565498,88.12
3.039912790,88.11
3.105667238,88.11
3.171525789,88.06
3.235928654,88.05
3.302138178,88.05
3.367624908,88.06
3.434458863,88.07
3.509312928,88.07
3.574472229,88.06
3.639106243,88.06
3.703223187,88.06
3.768784196,88.06
3.834197960,88.06
3.899753178,88.06
3.966346776,88.06
4.045582706,88.06
4.111184239,88.06
4.175079822,88.06
4.239279289,88.06
4.303991370,88.06
4.369619423,88.06
4.435239771,88.06
4.500738895,88.17
4.581677169,88.17
4.647341160,88.21
4.712413650,88.21
4.775652552,88.22
4.839441726,88.21
4.903725551,88.21
4.969650756,88.21
5.037459142,88.20
5.118621644,88.20
5.183749738,88.20
5.249713816,88.20
5.315622000,88.20
5.379990111,88.20
5.446458817,88.21
5.511686005,88.21
5.578801403,88.23
5.660888684,88.28
5.726065709,88.28
5.791220342,88.28
5.856649826,88.27
5.921701238,88.30
5.988323820,88.30
6.053270937,88.33
6.122968175,88.35
6.205440633,88.35
6.270342425,88.36
6.336004182,88.38
6.401816598,88.38
6.467486409,88.42
6.533065982,88.42
6.598570375,88.42
6.668130439,88.41
6.750448169,89.25
6.816146833,89.25
6.882542203,89.25
6.954483473,98.64
7.021737609,98.78
7.088608553,98.78
7.154702372,98.82
7.250453254,98.87
7.315829500,98.92
7.383404042,98.92
7.447428385,98.93
7.511915567,98.93
7.577496513,98.93
7.643708402,98.95
7.760487316,98.13
