timestamp,gpu_power
.003078932,80.93
.069215072,80.93
.161339340,89.71
.370891672,89.71
.460122202,90.38
.574346663,90.46
.712141026,90.49
.816633229,90.50
.948929395,90.50
1.015171242,90.49
1.079760949,90.49
1.144792557,90.51
1.209318435,90.51
1.275170458,90.51
1.340871019,90.52
1.404435760,90.52
1.484891033,90.52
1.549111513,90.49
1.613330841,90.46
1.678361518,90.46
1.743937968,90.46
1.809637778,90.45
1.875766976,90.45
1.942895381,90.46
2.025963258,90.45
2.091467815,90.45
2.157852859,90.46
2.223264564,90.47
2.289939175,90.47
2.356684308,90.48
2.421581897,90.50
2.489200724,90.52
2.571227797,90.52
2.637036089,90.54
2.701971508,90.57
2.769512500,90.57
2.837371052,90.56
2.903826036,90.57
2.969049310,90.57
3.042342061,90.56
3.108501676,90.57
3.172734380,90.57
3.236655545,90.56
3.301880663,90.55
3.366246474,90.55
3.430117154,90.53
3.497247413,90.53
3.563197018,90.53
3.644018872,90.53
3.710221497,90.53
3.775418002,90.53
3.841742844,90.53
3.905941073,90.53
3.971480185,90.53
4.038128258,90.53
4.120016323,90.53
4.183870914,90.53
4.247798652,90.53
4.312468949,90.53
4.377971623,90.53
4.442284065,90.53
4.506290098,90.62
4.593429773,90.62
4.659060746,90.75
4.722414136,90.73
4.786284346,90.73
4.852505556,90.71
4.917665794,90.70
4.983948868,90.70
5.049523606,90.70
5.137166708,90.68
5.202558806,90.68
5.267123117,90.68
5.332159194,90.67
5.397462268,90.67
5.462193027,90.67
5.527512732,90.67
5.593624869,90.73
5.684603088,90.73
5.750332434,90.60
5.815631871,90.62
5.881284243,90.62
5.947227266,90.64
6.014101349,90.66
6.080100907,90.66
6.147804412,90.68
6.250771984,90.71
6.317168189,90.71
6.382208153,90.71
6.447621332,90.74
6.513143703,90.75
6.578780557,90.75
6.644902512,90.76
6.710530880,90.81
6.791677589,100.68
6.862516220,100.68
6.928907066,101.49
6.995767955,101.52
7.062205948,101.52
7.127772561,101.55
7.194870701,101.57
7.274810196,101.57
7.355481141,101.58
7.420770399,101.58
7.485550932,101.58
7.552575325,101.58
7.633186859,101.61
