timestamp,gpu_power
.002875627,69.07
.068138102,73.70
.200129247,74.98
.380259970,84.91
.460034228,88.97
.590951967,89.01
.737782114,89.03
.831206300,89.07
.965824029,89.08
1.036447432,89.11
1.101402575,89.11
1.166258815,89.13
1.230587343,89.16
1.315725984,89.16
1.380505351,89.16
1.446086378,89.18
1.509997730,89.18
1.574148708,89.14
1.638357805,89.15
1.703448781,89.15
1.769263663,89.15
1.860538453,89.16
1.926593091,89.15
1.994063250,89.15
2.058933035,89.18
2.123999465,89.18
2.189568340,89.18
2.254215531,89.20
2.319060810,89.22
2.406698017,89.22
2.473210105,89.26
2.538922818,89.28
2.603516148,89.28
2.669535530,89.31
2.735655159,89.32
2.801510687,89.32
2.867068981,89.32
2.966915470,89.34
3.032419243,89.34
3.097782155,89.34
3.173547058,89.34
3.240872989,89.35
3.317557371,89.35
3.382932496,89.36
3.449458019,89.36
3.531410306,89.35
3.596658434,89.35
3.661940015,89.35
3.726590262,89.35
3.791063649,89.35
3.856537628,89.35
3.920541032,89.35
3.987777447,89.35
4.070014453,89.35
4.133936856,89.35
4.197779592,89.35
4.261453994,89.35
4.325662840,89.35
4.391308628,89.35
4.457013857,89.35
4.546150191,89.44
4.611796480,89.44
4.675262495,89.46
4.739278863,89.46
4.807672219,89.46
4.872799042,89.45
4.938359952,89.46
5.025092568,89.46
5.090214672,89.46
5.154290330,89.47
5.218451788,89.47
5.282222730,89.47
5.348029036,89.50
5.414112789,89.50
5.479911831,89.50
5.568494196,89.51
5.634413633,89.58
5.700266897,89.58
5.766131391,89.59
5.831446745,89.62
5.897317892,89.62
5.962653443,89.64
6.029339826,89.65
6.118257343,89.65
6.183141365,89.68
6.248006852,89.69
6.313336392,89.69
6.378495285,89.71
6.445710992,89.68
6.511357622,89.68
6.576666102,89.69
6.674244874,89.69
6.743287729,89.80
6.808344311,89.80
6.878197062,100.84
6.947324844,109.37
7.017900558,109.37
7.087223423,120.23
7.154585523,130.55
7.254831784,141.40
7.324586693,151.61
7.393758527,151.61
7.462861062,162.44
7.532932620,172.73
7.600530207,172.73
7.669540260,183.22
7.760187655,183.83
7.826595761,183.94
7.891083245,183.94
7.958523499,174.26
8.025406678,164.77
8.092567142,164.77
8.157756632,154.07
8.221915185,143.88
8.307788373,143.88
8.373001827,126.22
8.474282703,123.10
