timestamp,gpu_power
.008,2794
.016,2794
.044,2794
.114,3192
.183,4389
.248,6780
.314,10366
.378,13556
.442,15550
.507,16752
.576,14770
.646,13178
.715,11581
.782,10383
.856,9185
.926,8386
1.001,7185
