timestamp,gpu_power
0.001684857,107.94908859363872
0.0023745500460460463,107.96253706916434
0.003064243092092092,107.97598554468998
0.0037539361381381383,107.98943402021561
0.0044436291841841846,108.00288249574123
0.005133322230230231,108.01633097126687
0.005823015276276277,108.0297794467925
0.006512708322322322,108.04322792231815
0.007202401368368369,108.05667639784376
0.007892094414414415,108.0701248733694
0.008581787460460462,108.08357334889502
0.009271480506506507,108.09702182442068
0.009961173552552553,108.11047029994629
0.0106508665985986,108.1239187754719
0.011340559644644645,108.13736725099754
0.012030252690690692,108.1508157265232
0.012719945736736737,108.1642642020488
0.013409638782782783,108.17771267757443
0.01409933182882883,108.19116115310007
0.014789024874874875,108.20460962862572
0.015478717920920922,108.21805810415132
0.01616841096696697,108.23150657967696
0.016858104013013017,108.24495505520261
0.017547797059059064,108.25840353072824
0.018237490105105107,108.27185200625385
0.018927183151151154,108.28530048177952
0.0196168761971972,108.29874895730514
0.020306569243243245,108.31219743283077
0.020996262289289292,108.32564590835639
0.02168595533533534,108.33909438388203
0.022375648381381386,108.35254285940766
0.02306534142742743,108.3659913349333
0.023755034473473477,108.37943981045892
0.024444727519519524,108.39288828598455
0.025134420565565568,108.40633676151019
0.025824113611611615,108.41978523703582
0.026513806657657662,108.43323371256147
0.02720349970370371,108.44668218808708
0.027893192749749753,108.4601306636127
0.0285828857957958,108.47357913913837
0.029272578841841847,108.48702761466397
0.02996227188788789,108.5004760901896
0.030651964933933937,108.51392456571523
0.03134165797997998,108.52737304124086
0.03203135102602603,108.54082151676653
0.032721044072072075,108.55426999229215
0.03341073711811812,108.56771846781776
0.03410043016416416,108.58116694334339
0.03479012321021021,108.59461541886904
0.03547981625625626,108.60806389439468
0.036169509302302304,108.62151236992031
0.03685920234834835,108.63496084544593
0.0375488953943944,108.64840932097157
0.038238588440440445,108.6618577964972
0.038928281486486485,108.67530627202282
0.03961797453253253,108.68875474754846
0.04030766757857858,108.7022032230741
0.040997360624624626,108.71565169859973
0.04168705367067067,108.72910017412535
0.04237674671671672,108.74254864965098
0.04306643976276277,108.75599712517662
