timestamp,gpu_power
.020,617
.046,617
.071,617
.146,617
.220,617
.289,617
.374,617
.444,617
.519,617
.590,617
.661,617
.738,617
.807,617
.878,617
.949,617
1.026,617
1.099,617
1.172,617
1.244,617
1.319,617
1.389,617
1.462,617
1.538,617
1.608,617
1.682,617
1.768,618
1.840,617
1.913,617
1.987,617
2.068,617
2.145,617
2.224,617
2.294,618
2.366,618
2.439,618
2.512,617
2.585,617
2.662,617
2.733,617
2.803,617
2.880,617
2.958,617
3.029,617
3.105,617
3.176,617
3.251,617
3.324,617
3.399,617
3.479,617
3.557,617
3.628,617
3.704,617
3.786,617
3.849,617
3.927,617
3.998,617
4.075,617
4.148,617
4.221,617
4.299,617
4.373,617
4.444,617
4.519,617
4.592,617
4.664,617
4.738,617
4.812,617
4.880,617
4.955,617
5.028,617
5.101,617
5.173,617
5.249,617
5.319,617
5.391,617
5.462,617
5.535,617
5.616,617
5.687,617
5.761,617
5.835,617
5.908,617
5.979,617
6.052,617
6.125,617
6.199,617
6.273,617
6.346,617
6.422,617
6.496,617
6.581,1081
6.652,1235
6.724,1081
6.796,1080
6.868,1851
6.940,4006
7.011,6002
7.084,7686
7.156,8605
7.236,7382
7.306,6464
7.381,5543
7.455,4775
7.528,4315
