timestamp,gpu_power
.022,1544
.044,1544
.072,1698
.149,1698
.224,1698
.296,1543
.365,1543
.436,1543
.516,1543
.588,1389
.660,1389
.732,1389
.802,1389
.873,1389
.945,1389
1.017,1389
1.090,1389
1.162,1389
1.234,1389
1.306,1389
1.379,1389
1.453,1389
1.525,1389
1.601,1389
1.672,1389
1.748,1389
1.820,1389
1.891,1389
1.967,1389
2.039,1389
2.112,1389
2.183,1389
2.265,1389
2.330,1389
2.403,1389
2.474,1389
2.550,1389
2.623,1389
2.696,1389
2.771,1389
2.845,1389
2.918,1389
2.990,1389
3.060,1389
3.146,1389
3.217,1389
3.292,1389
3.364,1389
3.442,1389
3.508,1389
3.582,1389
3.660,1389
3.741,1389
3.809,1389
3.885,1389
3.959,1389
4.031,1389
4.104,1389
4.176,1389
4.249,1389
4.324,1235
4.399,1235
4.472,1081
4.544,1081
4.617,1081
4.692,926
4.764,926
4.845,926
4.918,926
4.992,772
5.069,772
5.141,772
5.214,772
5.287,772
5.361,772
5.435,772
5.507,772
5.588,772
5.666,617
5.737,617
5.810,617
5.885,617
5.965,772
6.038,772
6.111,1389
6.182,1234
6.254,1235
6.328,1543
6.399,3698
6.475,5695
6.545,7382
6.616,8758
6.689,9830
6.760,10896
6.833,11654
6.904,12415
6.978,12114
7.052,10282
7.123,8912
7.195,7689
7.269,6615
7.356,5697
