timestamp,gpu_power
.021,1542
.042,1542
1.020,1696
1.047,1696
1.070,1541
1.097,1541
1.125,1541
1.149,1387
1.176,1387
1.199,1387
1.221,1387
1.244,1387
1.268,1387
1.294,1388
1.318,1388
2.024,1233
2.048,1233
2.070,1233
2.092,1233
2.114,1233
2.135,1233
2.157,1233
2.183,1234
2.205,1234
2.227,1234
2.250,1234
2.271,1233
2.294,1233
3.022,1233
3.047,1233
3.070,1233
3.094,1233
3.118,1233
3.143,1233
3.165,1233
3.191,1233
3.214,1233
3.241,1233
3.265,1387
3.292,1387
3.316,1388
3.339,1388
4.024,1388
4.047,1387
4.076,1387
4.102,1233
4.127,1233
4.149,1233
4.174,1387
4.198,1233
4.219,1233
4.245,1233
4.267,1233
4.288,1233
4.310,1233
5.021,1233
5.044,1079
5.067,1079
5.089,925
5.110,925
5.131,925
5.155,771
5.181,771
5.204,771
5.230,771
5.252,771
5.278,771
5.302,771
6.021,617
6.044,617
6.068,616
6.091,616
6.113,616
6.138,616
6.160,616
6.182,617
6.209,617
6.232,617
6.255,617
6.278,617
6.302,617
7.021,925
7.042,1079
7.063,1079
7.085,925
7.110,1388
7.131,2619
7.151,4771
7.172,6764
7.194,8294
7.215,9515
7.235,10580
7.256,11496
7.280,12257
8.022,12711
8.044,13318
8.067,13777
8.089,14078
8.111,14384
8.134,14684
8.158,14837
8.184,15136
8.207,15442
8.230,15748
8.254,15901
8.276,15901
8.299,16054
8.322,16206
9.022,16353
9.043,16505
9.068,16498
9.089,16498
9.110,16498
9.131,16498
9.151,16658
9.172,16505
9.194,16505
9.223,16658
9.244,16505
9.267,16353
9.289,16353
9.309,16353
10.023,16505
10.044,16353
10.066,16353
10.089,16505
10.111,16658
10.133,16658
10.156,16658
10.179,16811
10.201,16658
10.223,16658
10.247,16658
10.272,16353
10.295,16512
11.023,16512
11.045,16658
11.068,16658
11.090,16651
11.115,16651
11.139,16804
11.162,16651
11.187,16651
11.208,16811
11.229,16811
11.252,16964
11.274,16811
11.296,16964
11.322,16804
12.024,16957
12.045,17110
12.066,16804
12.090,16804
12.112,17110
12.133,16957
12.156,16964
12.183,16957
12.206,16957
12.233,17110
12.256,16505
12.280,13931
12.303,11802
