timestamp,gpu_power
.021,1544
.042,1544
.064,1698
.138,1698
.209,1543
.282,1543
.354,1543
.426,1389
.507,1389
.581,1389
.653,1389
.727,1389
.801,1389
.875,1389
.952,1389
1.029,1389
1.100,1389
1.174,1389
1.250,1389
1.322,1235
1.394,1235
1.468,1235
1.545,1081
1.620,1081
1.706,926
1.783,926
1.847,926
1.919,926
1.992,772
2.067,772
2.140,772
2.213,772
2.293,772
2.365,772
2.445,772
2.510,772
2.581,772
2.653,772
2.724,772
2.797,772
2.868,772
2.943,772
3.015,772
3.100,772
3.177,772
3.248,772
3.333,772
3.405,772
3.480,617
3.558,617
3.630,617
3.704,617
3.777,617
3.957,617
4.033,617
4.111,617
4.186,617
4.256,617
4.329,617
4.406,617
4.487,617
4.555,617
4.627,617
4.710,617
4.779,617
4.854,617
4.928,617
5.000,617
5.072,617
5.152,617
5.228,617
5.304,618
5.379,618
5.455,618
5.527,617
5.598,617
5.672,617
5.751,617
5.826,617
5.912,617
5.984,617
6.055,618
6.132,618
6.209,617
6.289,617
6.365,772
6.452,1081
6.523,1081
6.600,926
6.679,1235
6.764,1852
6.835,3700
6.908,5851
6.981,7535
7.056,7993
7.130,6923
7.204,6002
7.285,5237
7.357,4623
7.436,4008
