timestamp,gpu_power
.018,1543
.044,1543
.069,1698
.146,1698
.223,1697
.296,1543
.366,1543
.437,1543
.509,1543
.583,1543
.655,1389
.728,1389
.806,1389
.878,1389
.950,1389
1.022,1389
1.093,1389
1.170,1389
1.241,1389
1.315,1389
1.387,1389
1.458,1389
1.531,1389
1.604,1389
1.675,1389
1.747,1389
1.823,1389
1.892,1389
1.964,1389
2.042,1389
2.114,1389
2.188,1389
2.263,1234
2.336,1389
2.407,1234
2.485,1234
2.558,1389
2.631,1388
2.703,1388
2.776,1389
2.852,1389
2.926,1389
3.000,1389
3.071,1389
3.143,1389
3.214,1389
3.286,1389
3.364,1389
3.436,1389
3.509,1389
3.586,1389
3.658,1389
3.731,1389
3.805,1389
3.881,1389
3.954,1389
4.031,1389
4.112,1389
4.183,1389
4.255,1389
4.332,1234
4.414,1234
4.487,1080
4.562,1080
4.639,926
4.764,926
4.786,926
4.859,926
4.931,772
5.012,772
5.079,772
5.156,772
5.228,772
5.300,772
5.381,772
5.456,772
5.530,772
5.603,617
5.683,617
5.755,617
5.828,617
5.905,617
5.979,617
6.054,617
6.142,926
6.217,1234
6.293,1080
6.365,1080
6.439,1851
6.509,3851
6.586,6000
6.662,7836
6.733,9058
6.805,9975
6.876,10887
6.948,11649
7.019,12563
7.094,13017
7.165,13624
7.239,13925
7.313,14231
7.386,14531
7.459,14531
7.533,14983
7.602,15289
7.674,15595
7.754,15748
7.821,15901
7.893,15901
7.964,16047
8.036,16047
8.114,16353
8.186,16353
8.258,16505
8.333,16505
8.405,16505
8.475,16505
8.550,16353
8.621,16505
8.696,16353
8.769,16505
8.842,16498
8.914,16346
8.987,16200
9.059,16353
9.131,15748
9.210,13477
9.285,11347
9.360,9672
9.434,8294
9.509,7225
