timestamp,gpu_power
.020,1543
.041,1543
.062,1698
.132,1698
.205,1543
.278,1543
.352,1543
.423,1389
.498,1389
.570,1389
.642,1389
.713,1389
.785,1389
.861,1389
.930,1389
1.006,1389
1.074,1389
1.147,1389
1.219,1389
1.294,1389
1.368,1235
1.443,1235
1.512,1235
1.597,1235
1.658,1235
1.733,1235
1.805,1235
1.878,1235
1.952,1235
2.026,1235
2.100,1235
2.178,1235
2.250,1235
2.320,1235
2.394,1235
2.471,1389
2.544,1389
2.616,1389
2.686,1389
2.759,1389
2.830,1389
2.903,1389
2.977,1389
3.049,1389
3.122,1389
3.194,1389
3.266,1389
3.337,1389
3.409,1389
3.483,1389
3.554,1389
3.627,1389
3.699,1389
3.772,1389
3.845,1235
3.921,1235
3.992,1235
4.070,1389
4.147,1389
4.224,1389
4.301,1235
4.374,1081
4.446,1081
4.526,926
4.597,926
4.677,926
4.749,772
4.825,772
4.897,772
4.979,772
5.057,772
5.135,772
5.203,617
5.278,617
5.351,617
5.421,617
5.494,617
5.569,617
5.642,617
5.713,617
5.795,617
5.888,617
5.934,617
6.012,617
6.091,772
6.171,1234
6.244,1080
6.315,1081
6.394,1389
6.493,2005
6.564,4006
6.639,6156
6.712,7840
6.784,9066
6.857,10133
6.930,11198
7.001,11807
7.076,12568
7.146,13176
7.225,13636
7.297,14089
7.366,14396
7.438,14696
7.510,14849
7.582,14996
7.654,15302
7.728,15601
7.798,15754
7.869,15907
7.942,16060
8.015,16060
8.086,16213
8.158,16366
8.231,16672
8.301,16512
8.375,16359
8.447,16512
8.525,16366
8.591,16519
8.663,16519
8.736,16366
8.808,16366
8.886,16213
8.958,16060
9.030,16213
9.102,16359
9.176,13936
9.252,11960
9.327,10133
9.403,8762
9.477,7538
