timestamp,gpu_power
.018,1544
.039,1544
.061,1698
.137,1698
.222,1698
.299,1543
.376,1543
.445,1389
.517,1389
.589,1389
.661,1389
.735,1389
.808,1389
.884,1389
.953,1235
1.026,1235
1.098,1235
1.171,1235
1.242,1235
1.318,1235
1.392,1235
1.465,1235
1.537,1389
1.617,1389
1.686,1389
1.756,1389
1.829,1235
1.903,1389
1.974,1389
2.046,1389
2.118,1389
2.191,1389
2.267,1389
2.343,1235
2.412,1389
2.487,1389
2.559,1389
2.631,1389
2.704,1389
2.775,1389
2.848,1389
2.922,1389
3.003,1389
3.067,1389
3.138,1389
3.209,1389
3.282,1389
3.354,1389
3.426,1389
3.499,1389
3.574,1389
3.652,1389
3.722,1389
3.796,1389
3.868,1389
3.943,1389
4.019,1389
4.091,1235
4.164,1389
4.237,1389
4.310,1389
4.390,1235
4.464,1235
4.541,1081
4.614,1081
4.692,926
4.763,926
4.842,926
4.917,772
4.989,772
5.061,772
5.145,772
5.210,772
5.290,772
5.368,772
5.444,617
5.512,617
5.587,617
5.661,617
5.737,617
5.818,617
5.893,617
5.968,617
6.049,617
6.121,617
6.195,926
6.267,1234
6.344,1081
6.420,1081
6.500,2622
6.569,4775
6.641,6772
6.724,8301
6.787,9527
6.859,10440
6.930,11505
7.004,12114
7.077,13028
7.150,13329
7.225,13936
7.311,14243
7.374,14549
7.446,14702
7.516,14849
7.591,15308
7.663,15455
7.735,15761
7.808,15754
7.887,15914
7.957,16067
8.028,16067
8.101,16366
8.173,16366
8.245,16672
8.319,16519
8.389,16519
8.463,16512
8.535,16512
8.615,16519
8.685,16519
8.758,16366
8.833,16519
8.903,16366
8.978,16213
9.049,16213
9.121,16366
9.198,13936
9.268,11960
9.342,10286
9.414,8758
9.494,7535
