timestamp,gpu_power
.019,1389
.043,1544
.064,1698
.145,1698
.220,1698
.291,1543
.364,1543
.436,1543
.511,1543
.582,1389
.659,1389
.728,1389
.799,1389
.877,1389
.946,1389
1.018,1389
1.091,1389
1.162,1389
1.238,1389
1.312,1389
1.387,1389
1.466,1389
1.531,1235
1.602,1235
1.674,1235
1.751,1389
1.823,1389
1.898,1389
1.968,1389
2.040,1389
2.112,1389
2.184,1389
2.260,1389
2.334,1389
2.404,1235
2.477,1235
2.552,1389
2.628,1389
2.699,1389
2.779,1389
2.851,1389
2.922,1389
2.999,1389
3.067,1389
3.138,1389
3.212,1389
3.289,1389
3.362,1389
3.438,1389
3.512,1389
3.590,1389
3.658,1235
3.734,1235
3.806,1389
3.884,1389
3.959,1389
4.033,1389
4.108,1389
4.183,1389
4.256,1389
4.329,1235
4.403,1235
4.479,1081
4.554,1081
4.627,926
4.701,926
4.786,926
4.864,772
4.939,772
5.017,772
5.082,772
5.163,772
5.234,772
5.309,772
5.387,772
5.455,617
5.528,617
5.601,617
5.674,617
5.747,617
5.825,617
5.899,617
5.984,617
6.059,617
6.143,1081
6.214,1235
6.287,1081
6.365,1081
6.436,2776
6.508,4929
6.580,6923
6.652,8455
6.726,9523
6.798,10436
6.870,11505
6.943,12114
7.017,13023
7.088,13324
7.158,13936
7.232,14243
7.305,14543
7.376,14696
7.448,14849
7.526,15149
7.600,15608
7.673,15754
7.748,13329
7.821,11352
7.895,9830
7.969,8301
8.048,7231
