timestamp,gpu_power
.020,1544
.045,1544
.066,1698
.140,1698
.217,1698
.290,1543
.362,1543
.435,1543
.507,1389
.580,1389
.657,1389
.726,1389
.796,1389
.869,1389
.945,1389
1.016,1389
1.091,1389
1.162,1389
1.235,1389
1.308,1389
1.384,1389
1.452,1389
1.525,1235
1.598,1235
1.671,1235
1.745,1235
1.816,1235
1.889,1235
1.967,1235
2.040,1235
2.114,1235
2.188,1235
2.261,1235
2.334,1389
2.407,1389
2.482,1235
2.558,1389
2.629,1389
2.703,1389
2.778,1389
2.848,1389
2.918,1389
2.990,1389
3.064,1389
3.137,1389
3.212,1389
3.284,1389
3.356,1389
3.428,1389
3.500,1389
3.571,1389
3.642,1389
3.718,1389
3.793,1389
3.869,1389
3.944,1389
4.017,1235
4.095,1235
4.168,1235
4.243,1235
4.315,1081
4.388,1081
4.461,1081
4.535,926
4.619,926
4.693,772
4.768,772
4.843,772
4.916,772
4.988,772
5.060,772
5.136,772
5.211,617
5.294,617
5.381,617
5.456,617
5.536,617
5.611,617
5.682,618
5.763,618
5.840,618
5.912,617
5.989,617
6.065,617
6.140,617
6.219,772
6.440,1081
6.517,1081
6.588,2006
6.661,4008
6.747,6156
6.814,7840
6.888,9062
6.964,9979
7.039,11049
7.105,11812
7.178,12574
7.251,13028
7.325,13636
7.400,14089
7.472,14396
7.545,14696
7.622,14849
7.691,15155
7.762,15455
7.836,15608
7.911,15761
7.986,15914
8.058,16060
8.132,16060
8.205,16213
8.283,16366
8.350,16672
8.423,16519
8.494,16519
8.566,16519
8.639,16519
8.711,16519
8.783,16519
8.856,16519
8.929,16512
9.002,16512
9.074,16366
9.148,16213
9.221,16366
9.298,14095
9.375,11965
9.449,10133
9.530,8758
9.603,7535
