timestamp,gpu_power
.020,1543
.043,1544
.064,1698
.141,1698
.214,1698
.287,1543
.357,1543
.429,1543
.501,1543
.575,1389
.651,1389
.719,1389
.793,1389
.866,1389
.940,1389
1.012,1389
1.084,1389
1.157,1389
1.230,1389
1.303,1389
1.375,1389
1.449,1389
1.520,1389
1.594,1389
1.663,1389
1.734,1389
1.807,1389
1.879,1389
1.963,1235
2.037,1389
2.108,1389
2.190,1235
2.252,1389
2.323,1389
2.396,1389
2.470,1389
2.546,1389
2.623,1389
2.696,1389
2.767,1389
2.844,1389
2.913,1389
2.983,1389
3.056,1389
3.130,1389
3.202,1389
3.274,1389
3.350,1389
3.423,1389
3.495,1389
3.569,1389
3.644,1389
3.716,1389
3.789,1389
3.860,1389
3.933,1389
4.008,1235
4.084,1235
4.160,1235
4.234,1081
4.305,1081
4.381,1081
4.454,1081
4.526,926
4.601,926
4.676,926
4.751,772
4.832,772
4.910,772
4.997,772
5.068,772
5.142,772
5.223,772
5.301,617
5.372,617
5.453,617
5.525,617
5.604,617
5.688,617
5.757,617
5.833,618
5.904,618
5.978,617
6.054,617
6.129,617
6.205,617
6.277,772
6.354,1235
6.427,1081
6.505,1081
6.571,926
6.642,1698
6.717,3391
6.788,5389
6.864,7382
6.934,8758
7.008,9826
7.078,10743
7.152,11659
7.226,12420
7.299,11659
7.374,9979
7.448,8605
7.521,7382
7.594,6464
7.668,5543
