timestamp,gpu_power
.020,1389
.042,1544
.063,1698
.140,1698
.212,1698
.283,1543
.356,1543
.428,1543
.500,1543
.578,1389
.646,1389
.719,1389
.790,1389
.861,1389
.934,1389
1.006,1389
1.077,1389
1.149,1389
1.224,1389
1.309,1389
1.371,1389
1.442,1390
1.515,1235
1.587,1235
1.660,1235
1.730,1235
1.803,1235
1.875,1081
1.949,1081
2.025,1081
2.098,1081
2.172,1081
2.245,1081
2.317,1081
2.389,1081
2.465,926
2.543,926
2.609,926
2.684,926
2.773,926
2.833,926
2.905,926
2.980,926
3.050,926
3.124,926
3.198,926
3.271,926
3.346,926
3.422,926
3.497,926
3.570,926
3.645,926
3.719,926
3.791,926
3.862,926
3.936,926
4.009,926
4.082,926
4.158,926
4.230,926
4.305,926
4.376,926
4.450,772
4.527,772
4.598,772
4.674,772
4.754,772
4.829,772
4.897,772
4.969,618
5.050,617
5.130,617
5.203,617
5.278,617
5.349,617
5.423,617
5.501,617
5.581,618
5.660,618
5.735,618
5.810,617
5.885,617
5.957,617
6.033,617
6.109,617
6.179,926
6.262,1081
6.340,1081
6.420,926
6.490,1235
6.563,2776
6.635,5083
6.707,6923
6.780,8451
6.850,9523
6.922,10436
6.995,11659
7.066,12114
7.139,12875
7.212,13483
7.283,13936
7.359,14237
7.433,14543
7.505,14843
7.582,14843
7.653,15302
7.724,15608
7.797,15155
7.873,12875
7.946,10896
8.023,9369
8.096,8147
8.170,6923
