timestamp,gpu_power
.022,1544
.049,1544
.073,1698
.140,1698
.215,1698
.290,1543
.362,1543
.437,1543
.511,1543
.581,1543
.654,1543
.724,1543
.796,1543
.867,1389
.938,1389
1.008,1389
1.079,1389
1.151,1389
1.225,1389
1.297,1389
1.367,1389
1.440,1389
1.515,1389
1.587,1389
1.660,1389
1.732,1389
1.803,1389
1.879,1389
1.952,1389
2.023,1389
2.097,1389
2.169,1389
2.239,1389
2.311,1389
2.384,1389
2.456,1389
2.535,1389
2.607,1389
2.678,1389
2.752,1389
2.824,1389
2.898,1389
2.974,1389
3.055,1389
3.119,1389
3.193,1389
3.268,1389
3.339,1389
3.412,1389
3.485,1389
3.555,1389
3.628,1389
3.699,1389
3.773,1389
3.844,1389
3.920,1389
3.995,1389
4.070,1389
4.144,1389
4.218,1389
4.290,1389
4.369,1235
4.448,1235
4.526,1081
4.601,1081
4.675,926
4.747,926
4.823,926
4.898,772
4.973,772
5.045,772
5.127,772
5.204,772
5.265,772
5.343,772
5.423,772
5.497,617
5.570,617
5.642,617
5.714,617
5.790,617
5.872,617
5.935,617
6.008,617
6.080,617
6.155,617
6.234,772
6.313,1081
6.385,1235
6.456,1081
6.529,1081
6.635,1698
6.719,3084
6.790,4467
6.862,6461
6.935,7840
7.006,9062
7.082,10129
7.151,11045
7.233,11960
7.299,11356
7.374,9676
7.447,8301
7.520,7077
7.608,6156
7.681,5235
