timestamp,gpu_power
.024,1543
.046,1543
1.025,1698
1.050,1698
1.074,1698
1.094,1697
1.115,1543
1.139,1543
1.163,1698
1.187,1543
1.209,1543
1.231,1543
1.253,1543
1.275,1543
1.300,1389
2.020,1389
2.043,1389
2.066,1389
2.088,1389
2.110,1389
2.133,1389
2.155,1389
2.177,1389
2.199,1389
2.221,1389
2.241,1389
2.263,1235
2.285,1235
2.307,1235
3.026,1235
3.047,1234
3.068,1234
3.090,1234
3.113,1234
3.133,1234
3.155,1234
3.176,1389
3.198,1389
3.219,1389
3.242,1389
3.265,1389
3.288,1389
4.023,1234
4.045,1234
4.070,1234
4.093,1389
4.121,1389
4.148,1234
4.170,1234
4.193,1389
4.216,1234
4.237,1234
4.259,1235
4.284,1235
4.306,1235
4.328,1235
5.022,1235
5.044,1234
5.066,1234
5.089,1234
5.111,1234
5.131,1234
5.152,1234
5.178,1081
5.203,1081
5.230,926
5.254,926
5.278,926
5.303,926
6.023,772
6.046,772
6.072,772
6.097,772
6.122,772
6.144,772
6.168,772
6.193,617
6.217,772
6.240,617
6.264,617
6.287,617
6.310,617
7.022,617
7.045,772
7.069,1234
7.098,1080
7.121,1080
7.148,1388
7.171,3390
7.192,5695
7.213,7378
7.234,8908
7.256,9822
7.278,10891
7.301,11802
7.322,12563
8.022,13017
8.044,13772
8.065,14231
8.087,14531
8.108,14837
8.130,14990
8.152,15296
8.178,15748
8.201,16054
8.224,16353
8.249,16353
8.272,16505
8.294,16505
9.022,16658
9.046,16964
9.069,16964
9.092,16957
9.114,16957
9.137,16957
9.159,16957
9.181,16957
9.204,16957
9.230,16811
9.252,16964
9.276,16964
9.297,16811
9.318,16658
10.022,16964
10.044,16964
10.066,16804
10.088,16957
10.109,16957
10.130,16957
10.152,17110
10.173,17262
10.195,17262
10.216,17110
10.237,16957
10.261,16804
10.285,16804
11.023,16957
11.047,16957
11.070,17110
11.092,17110
11.115,16957
11.138,17110
11.162,16957
11.185,16804
11.208,16957
11.231,17110
11.254,17110
11.277,16964
11.299,17117
11.323,16964
12.023,17117
12.046,17262
12.068,17110
12.092,17110
12.113,17110
12.135,17262
12.159,16957
12.184,16964
12.205,17117
12.228,17270
12.252,17117
12.277,15448
12.299,13171
