timestamp,gpu_power
.002547009,66.02
.053308104,66.02
.103324228,66.02
.154428849,66.02
.207677121,66.02
.258233762,66.02
.308888717,66.02
.366096274,66.02
.416947298,66.02
.466522634,66.02
.517105924,66.02
.567179938,66.02
.618687326,66.02
.673471225,66.12
.733960762,66.12
.787530388,66.02
.837925355,66.02
.889873522,66.02
.939793265,66.02
.990291386,66.02
1.050244184,66.02
1.101328417,66.02
1.150600101,66.02
1.202159968,66.02
1.257945160,35.58
1.311509716,35.58
1.363081396,35.27
1.438247279,35.27
1.492677343,34.98
1.547995827,34.98
1.601246222,34.98
1.654101696,34.78
1.706919448,34.78
1.762406469,34.77
1.834426477,34.77
1.886665441,34.59
1.938321308,34.59
1.990889391,34.59
2.045155927,34.59
2.098876778,34.50
2.177949667,34.49
2.238497824,34.49
2.292666166,34.49
2.346105727,34.49
2.401945832,34.39
2.454748677,34.39
2.510733444,34.29
2.586366885,34.29
2.640090251,34.29
2.692198859,34.29
2.749496245,34.29
2.802261759,34.29
2.855269949,34.29
2.907312263,34.29
2.974106816,34.29
3.026235813,34.29
3.078750925,34.39
3.150115791,38.14
3.286946121,38.24
3.376390722,38.35
3.442482172,38.54
3.592161361,38.54
3.658390440,50.29
3.779019116,50.38
3.838688461,65.23
3.924686781,65.23
4.011766496,65.55
4.071714375,65.93
4.142970115,65.93
4.193662822,65.82
4.243909620,65.82
4.294772416,66.23
4.346506491,66.23
4.396464916,66.02
4.446986281,66.02
4.505782434,66.02
4.558003985,66.02
4.607682655,65.93
4.658789740,65.93
4.708849497,66.02
4.764270103,66.02
4.820143430,197.41
4.874787777,197.41
4.926635365,66.23
4.978140098,65.85
5.076915504,66.23
5.156921818,66.63
