timestamp,gpu_power
.002605168,65.93
.053999355,66.02
.104748007,66.02
.157858882,65.93
.208620278,65.93
.261405260,65.93
.318515855,65.93
.371642188,65.93
.421109692,65.83
.470547519,65.83
.519901530,65.83
.571983821,65.83
.621832390,65.93
.673093947,65.93
.728435967,65.94
.778092957,65.94
.827581701,65.93
.877261884,65.93
.927509124,65.93
.977376580,65.93
1.026788278,65.93
1.083176735,65.93
1.136085931,65.93
1.185631511,65.93
1.240314782,35.48
1.298963389,35.48
1.360061421,35.37
1.440975133,34.98
1.493532677,34.98
1.546395886,34.88
1.609546698,34.88
1.661122536,34.77
1.713671995,34.77
1.769796977,34.78
1.833080628,34.49
1.889151749,34.49
1.944630526,34.49
1.997037767,34.49
2.050436002,34.49
2.105319248,34.49
2.184090612,34.49
2.237153035,34.29
2.292282054,34.29
2.347483178,34.29
2.400639919,34.29
2.453173728,34.20
2.505508343,34.20
2.573414066,34.29
2.625678619,34.29
2.677864084,34.29
2.733521275,34.29
2.785758076,34.29
2.836890580,34.29
2.896499022,34.29
2.957005893,34.30
3.008983246,34.30
3.061747779,34.29
3.116486965,34.29
3.181178754,38.14
3.346219110,38.24
3.419316835,38.24
3.500050979,38.24
3.626605770,38.24
3.688990582,50.18
3.794933606,50.18
3.863173487,65.13
3.941892332,65.63
4.043381182,65.93
4.102710538,65.93
4.162550936,65.83
4.213109311,65.83
4.264350289,67.19
4.317055591,67.19
4.369245092,66.02
4.421271377,66.02
4.486059057,65.93
4.537506955,65.93
4.588843873,65.93
4.640008478,65.93
4.692863411,66.63
4.741462381,66.63
4.793308788,184.19
4.864115135,74.90
4.917030872,74.90
4.969249870,65.65
5.069045825,66.22
5.165178643,66.12
5.255591517,66.02
