timestamp,gpu_power
.001381642,100.57
.063214139,100.55
.123692935,100.52
.184463950,100.51
.246660924,100.51
.307405609,100.44
.368141932,100.39
.429943863,100.36
.491001097,100.33
.551494345,100.32
.620283727,98.35
.690560851,96.52
.760057104,94.24
.832685444,92.27
.902414996,90.06
.974523046,88.06
1.043984336,85.92
1.113646717,83.80
1.185568898,81.34
1.255527074,79.48
1.325310667,77.51
1.396353790,75.20
1.465661089,73.28
1.535387166,70.31
1.608206132,69.86
1.680091768,69.80
1.750652587,69.76
1.834312755,69.71
1.945337148,69.66
2.030316485,69.64
2.179179826,72.26
2.284066372,74.63
2.352851838,77.18
2.438674510,80.29
2.546610150,82.72
2.622087234,85.83
2.716620911,87.75
2.789912807,91.54
2.895222748,92.91
2.965516157,96.59
3.083036493,99.08
3.147200507,100.53
3.207937040,100.69
3.271731159,100.71
3.333432840,100.79
3.396877185,100.74
3.457686697,100.70
3.518915829,100.70
3.580562757,100.95
3.646063356,105.26
3.713097846,112.37
3.779014920,118.75
3.847318743,118.76
3.910339703,119.10
3.991938448,118.60
4.095151765,118.96
4.188436149,119.16
4.455957533,119.26
