timestamp,gpu_power
.001471928,100.06
.065821337,100.00
.128180231,100.01
.189518063,100.04
.252658469,100.07
.322812445,100.07
.384087853,100.05
.446634919,100.00
.507967964,99.99
.569228020,100.01
.630748616,100.04
.692143153,100.06
.753568807,100.02
.817055803,100.01
.878466464,100.01
.942276695,100.04
1.003489600,100.05
1.070631878,98.48
1.138322709,96.79
1.205606740,94.54
1.274129409,92.94
1.349371547,90.43
1.419614326,88.83
1.489708131,86.10
1.561937339,84.55
1.632210504,82.12
1.702606543,79.32
1.775738165,77.50
1.845568215,74.46
1.941408187,72.00
2.025192137,69.82
2.162922733,72.25
2.266657997,74.55
2.343535748,77.49
2.444691585,79.88
2.527439630,82.28
2.603365003,85.33
2.692750173,87.18
2.768770048,90.58
2.867229620,92.59
2.945399999,96.20
3.056709986,98.62
3.119166336,99.85
3.182573582,100.21
3.247583211,100.17
3.314637297,100.16
3.377650852,100.13
3.439159591,100.12
3.500336792,100.47
3.565378009,100.62
3.628763533,109.49
3.697768655,116.92
3.765380858,124.39
3.831827203,134.47
3.899717023,137.55
3.961753071,136.85
4.024948720,136.80
4.147568701,137.50
4.240694783,137.05
4.528962162,137.35
4.606503909,130.16
