timestamp,gpu_power
.001530405,98.99
.067840367,99.01
.129422597,98.99
.193957546,98.90
.257322350,98.87
.319582147,98.87
.381029675,98.86
.442664765,98.86
.504058272,98.89
.570184267,98.29
.639770303,95.98
.722230179,93.81
.789958428,92.28
.857644854,89.88
.928275917,88.45
.996587431,86.57
1.064235780,84.60
1.134582206,82.64
1.204316203,80.44
1.273229600,78.79
1.342166782,76.92
1.414819748,74.71
1.486071822,72.81
1.559393281,70.42
1.631356361,70.20
1.712095366,70.00
1.782331987,69.72
1.873676179,69.51
1.955004597,69.10
2.097690298,71.43
2.199379076,73.55
2.272106253,76.95
2.393969962,78.76
2.464026493,81.82
2.549994981,83.97
2.629496800,86.38
2.717890506,89.87
2.811582940,91.21
2.890199460,94.83
2.996324081,96.64
3.058821254,98.70
3.121842502,98.86
3.186059394,98.95
3.248895865,98.99
3.310301361,98.98
3.371958763,98.93
3.433371389,99.17
3.495726598,101.11
3.563007496,101.47
3.629223116,101.43
3.744056600,101.48
3.855623264,101.50
4.135723319,101.66
4.209351337,101.61
