timestamp,gpu_power
.001418388,100.96
.061595207,100.94
.122344874,100.89
.183387311,100.90
.244262888,100.94
.307862370,100.94
.370553731,100.99
.433134706,100.97
.494293937,100.92
.555188483,100.88
.617316689,100.89
.678226266,100.88
.740304657,100.91
.801058702,100.94
.863850793,100.97
.924650536,100.98
.988394785,100.17
1.058304973,97.81
1.127734199,95.90
1.197459009,94.03
1.267093713,91.73
1.342724211,89.29
1.415240858,87.41
1.486132377,85.00
1.557226020,82.57
1.627470529,80.31
1.696875389,78.45
1.767276573,76.44
1.836658518,73.94
1.916032220,70.92
1.995312312,69.79
2.146372475,72.60
2.251816269,74.39
2.324292025,77.44
2.427204142,80.79
2.515849851,83.27
2.589423103,85.82
2.679966468,88.29
2.755419258,91.04
2.853424826,93.35
2.924438018,96.57
3.042874069,99.04
3.105153392,100.77
3.167842519,101.02
3.229598015,101.08
3.294502625,101.11
3.357211471,101.12
3.418171504,101.12
3.480796515,101.08
3.543281445,101.21
3.604554388,106.18
3.675715382,113.14
3.741778579,122.53
3.807823900,129.20
3.877778004,136.51
3.942077686,137.25
4.007583097,137.13
4.074093866,137.90
4.199010767,137.21
4.573074181,137.12
