timestamp,gpu_power
.001342093,99.43
.066300585,99.39
.129435271,99.38
.191288586,99.37
.252607019,99.38
.314597669,99.36
.375078936,99.40
.435820193,99.34
.497724605,99.34
.559352371,99.38
.620101600,99.38
.682655305,99.36
.743266857,99.35
.805419861,98.52
.877925091,96.92
.944791925,94.69
1.016528643,93.06
1.084274715,91.30
1.151280687,89.06
1.218889554,87.61
1.285814645,85.35
1.355547787,83.29
1.425252307,80.89
1.494572851,79.03
1.564484761,76.98
1.634345845,74.70
1.705437035,72.78
1.776278009,70.98
1.849962787,69.90
1.930449898,69.61
2.024125849,69.23
2.162149751,71.73
2.264489134,73.90
2.335773032,76.76
2.437374860,79.14
2.526705564,81.59
2.602236832,84.31
2.692058292,86.42
2.767505674,90.51
2.876459888,91.91
2.947365048,96.69
3.074642683,97.98
3.137242748,99.44
3.199057434,99.54
3.260908095,99.60
3.323398725,99.59
3.386556716,99.55
3.447862370,99.59
3.508712279,99.55
3.571834667,99.86
3.634558477,104.06
3.699104801,104.28
3.762646918,104.21
3.853523180,104.33
3.947530297,104.18
4.051043681,104.24
4.319147840,104.22
