timestamp,gpu_power
.001370686,97.78
.066006240,97.74
.126712130,97.69
.188850768,97.67
.249671099,97.67
.310409006,97.69
.373116749,97.68
.434109458,97.71
.495967786,97.70
.556697020,97.72
.619647477,97.70
.680411604,97.71
.743202311,97.68
.804505406,97.69
.865763573,97.77
.926557605,97.79
.993948853,97.01
1.064555613,94.67
1.135909996,92.92
1.206747562,90.53
1.276984158,88.71
1.346805771,86.54
1.418746012,84.75
1.488914916,82.36
1.558694466,80.22
1.629543700,78.21
1.699456019,76.00
1.770816410,73.00
1.866802119,70.52
1.943523973,67.63
2.111741020,70.79
2.217604866,72.64
2.290815032,76.10
2.410499580,78.49
2.483203106,80.86
2.561119551,83.29
2.642192240,85.99
2.718367213,89.00
2.813574325,90.84
2.892369598,94.50
3.000427916,95.78
3.062632884,97.57
3.128119885,97.89
3.190630100,97.94
3.254041318,97.99
3.315945955,98.01
3.378897042,97.99
3.440624103,97.99
3.503501219,98.14
3.564901590,100.78
3.629348410,100.78
3.690936213,100.79
3.769315031,100.75
3.867867210,100.84
3.964368973,100.85
4.233728374,100.90
