timestamp,gpu_power
.001345569,100.25
.069014832,100.26
.129707730,100.18
.196796172,100.22
.258109180,100.21
.320921678,100.12
.383553495,100.10
.444092402,100.12
.504979641,100.08
.565860491,100.03
.627243825,99.94
.688337624,99.98
.750567107,100.04
.811540095,100.03
.872173394,100.04
.932949186,100.13
.994807853,100.08
1.064488323,98.66
1.133662274,96.51
1.205508684,94.81
1.273113220,92.47
1.340057816,90.69
1.410844927,88.21
1.480508612,86.38
1.550659929,84.22
1.621398867,82.08
1.693417225,79.58
1.763474220,78.16
1.832658086,75.29
1.915321313,72.73
1.996847013,71.11
2.196165839,73.24
2.267329033,75.50
2.357172571,79.19
2.461647598,80.82
2.534903673,84.17
2.629999480,86.36
2.698906219,89.78
2.804688357,91.67
2.876126885,94.86
2.996951138,97.34
3.062639029,99.15
3.124589284,100.25
3.188027069,100.35
3.254421801,100.38
3.316612746,100.31
3.379301478,100.29
3.440332532,100.28
3.502136808,100.42
3.564517287,106.66
3.631671818,109.50
3.694343414,109.63
3.756839717,109.58
3.862871350,109.39
3.962747347,109.43
4.242875028,109.58
4.316691112,109.47
