timestamp,gpu_power
.001413129,101.23
.066583395,101.19
.127992850,101.16
.189215655,101.12
.255044018,100.57
.324966051,98.36
.392387082,96.64
.461210016,94.30
.529004849,92.21
.608675873,90.27
.676117906,88.56
.744770725,86.57
.813127921,84.93
.880686509,82.37
.948470835,81.05
1.016947901,79.37
1.084275212,76.62
1.151894751,75.43
1.220536533,73.23
1.288785617,72.45
1.359291585,72.19
1.429735601,72.02
1.500582000,71.79
1.577971502,71.61
1.649410530,71.35
1.720709378,71.12
1.791945822,70.93
1.887153199,70.69
1.967002260,70.30
2.105352315,73.15
2.212782564,75.30
2.290254711,78.44
2.410708483,80.98
2.482947201,83.49
2.575064634,86.30
2.651484522,89.13
2.737706752,91.71
2.826972898,93.74
2.907742700,96.79
3.007451720,99.22
3.069667834,100.85
3.131543018,101.10
3.197374966,101.14
3.263179443,101.17
3.326193364,101.23
3.388885994,101.25
3.452564151,101.42
3.515043250,104.68
3.585609329,114.06
3.652353916,121.06
3.720435679,128.14
3.787237491,137.51
3.852552394,137.76
3.914581588,137.06
4.009894964,137.81
4.118758823,137.67
4.216937497,137.01
4.475689896,136.46
