timestamp,gpu_power
.001467811,100.25
.069790514,100.26
.131306720,100.23
.197763624,100.25
.259065379,100.24
.320419371,100.22
.381859221,100.18
.444476899,100.12
.505840615,100.11
.567375740,100.09
.628840107,100.04
.690324034,100.05
.753968472,100.07
.817873990,100.05
.880055874,100.05
.942753992,100.04
1.004829386,99.85
1.073112820,98.25
1.141094542,96.10
1.213656943,94.32
1.281296862,92.06
1.350290442,90.33
1.422093064,87.90
1.492329777,85.73
1.564656645,83.62
1.634957194,81.06
1.707243732,79.25
1.777265123,77.23
1.872233476,74.18
1.951494103,70.05
2.094749963,72.37
2.200186274,74.57
2.276756577,77.91
2.405391108,80.49
2.479291397,83.31
2.575888272,85.74
2.649979526,88.82
2.764159000,91.34
2.836336354,95.51
2.956876327,97.38
3.018986994,99.87
3.091825228,100.32
3.155784578,100.38
3.220575134,100.43
3.284516626,100.43
3.345788797,100.43
3.407459884,100.56
3.471251181,104.04
3.537326023,105.18
3.601399143,105.00
3.695692494,104.98
3.790053085,104.88
3.889109510,104.96
4.154506964,104.95
