timestamp,gpu_power
.001411127,98.21
.062412488,98.20
.124929193,98.20
.186998246,98.23
.247816282,98.23
.310832706,98.23
.371491664,98.22
.432155329,98.24
.494154437,98.24
.555095868,98.20
.615873214,98.11
.677561766,98.18
.738542606,98.19
.800364879,98.19
.861202535,98.24
.929135464,96.69
1.000923845,95.08
1.071393649,92.85
1.142066678,90.82
1.227660327,89.01
1.295979926,86.92
1.365593776,84.88
1.435245643,82.77
1.505303779,80.67
1.577592711,78.66
1.651848815,76.28
1.737115784,73.39
1.807360711,70.35
1.915810274,68.96
1.997135841,68.55
2.139287997,71.13
2.245913624,72.72
2.316677039,75.55
2.414689486,78.73
2.504333150,80.54
2.578491497,83.57
2.667671716,85.68
2.744596863,88.69
2.844095008,91.49
2.922043961,94.59
3.039768266,96.46
3.102059862,98.15
3.162794303,98.43
3.226973992,98.45
3.288020010,98.46
3.351705287,98.46
3.412678145,98.48
3.475204904,98.44
3.537711112,98.68
3.599199504,100.99
3.662923409,101.12
3.725737950,101.03
3.804436006,100.99
3.909770746,100.98
4.015124616,100.89
4.278472213,100.96
