timestamp,gpu_power
.001367250,101.05
.065762765,101.08
.126583378,101.12
.190678062,101.16
.254232865,101.14
.316343183,101.10
.378237506,101.04
.439167703,101.13
.505556067,101.14
.566233615,101.12
.629115189,101.03
.690286337,101.01
.752621482,101.03
.814727242,101.02
.876155517,101.03
.937335077,100.98
.998088560,100.94
1.059078166,100.94
1.119697627,100.92
1.186579882,99.43
1.253302066,97.77
1.319764441,95.58
1.386255759,93.81
1.455992515,91.28
1.539925002,88.84
1.609779675,87.01
1.680053126,84.57
1.749388559,82.68
1.819072436,80.01
1.917519744,77.16
1.998513023,72.84
2.140543540,73.86
2.248804026,75.49
2.317542034,78.24
2.416615731,81.48
2.507862869,83.09
2.580485183,86.10
2.670798791,88.28
2.740439263,92.05
2.843325358,93.88
2.916213421,97.50
3.033814206,98.78
3.096011664,100.64
3.160761309,101.03
3.223249714,101.07
3.286285900,101.06
3.348550659,101.07
3.409834987,101.03
3.473405794,100.99
3.535051906,101.36
3.596152999,106.83
3.663602614,113.99
3.730300993,121.18
3.796132861,131.26
3.865146132,138.36
3.932549348,138.90
3.994556180,138.13
4.074744762,138.83
4.177909365,138.81
4.280512746,138.28
4.552722744,137.84
