timestamp,gpu_power
.001428813,100.09
.065827232,100.01
.127183609,100.06
.189441008,100.09
.250722332,100.07
.312713542,100.02
.373534295,99.97
.435170573,99.37
.515170079,97.13
.583633665,95.42
.654575668,93.14
.723887105,91.45
.791486095,89.20
.860695650,87.49
.929816761,85.79
.997569542,83.50
1.065581280,81.81
1.133982783,79.52
1.202972388,77.79
1.270793510,76.07
1.338733921,74.34
1.408137878,71.96
1.480875283,71.21
1.551686059,71.01
1.625697576,70.87
1.696522462,70.65
1.766446268,70.53
1.837269844,70.32
1.920261999,70.14
1.996028668,70.96
2.197304424,73.20
2.265467910,74.82
2.333669642,78.27
2.449760556,80.67
2.520176640,83.71
2.622685093,85.54
2.693618534,89.57
2.805453524,90.98
2.874802728,95.17
2.998750194,97.08
3.062020412,98.89
3.122866814,100.04
3.186221447,100.12
3.250240578,100.16
3.311277326,100.13
3.373651649,100.06
3.434290530,100.10
3.505849919,100.38
3.567078905,104.44
3.635024514,104.81
3.698410985,104.86
3.777531253,104.88
3.874439407,104.78
3.966801664,104.84
4.239177270,104.80
