timestamp,gpu_power
.001393089,99.75
.066147095,99.70
.126856105,99.67
.188264124,99.66
.249016109,99.62
.313170576,99.00
.382512102,96.67
.451067499,95.12
.521551738,92.89
.589470300,90.92
.657302402,89.26
.725880914,87.24
.793994288,85.55
.863337596,83.34
.931365051,81.33
.999452616,79.58
1.067478519,77.79
1.136307817,75.67
1.204026268,73.36
1.272641715,72.23
1.346169829,71.15
1.414537184,71.04
1.488422504,70.82
1.558758311,70.66
1.628179686,70.48
1.697709845,70.32
1.767305492,70.14
1.836522811,69.94
1.924751250,69.73
2.006259551,69.39
2.140851757,71.75
2.247011356,74.05
2.327199137,77.53
2.447192401,79.78
2.518920806,82.19
2.604771689,84.64
2.678640835,87.04
2.754750009,90.16
2.853497873,92.56
2.933495259,95.64
3.042474015,97.49
3.105926369,99.53
3.169232023,99.71
3.233074122,99.70
3.310713311,99.63
3.373590422,99.61
3.436328876,99.60
3.501888280,99.62
3.567000974,100.16
3.631948180,106.30
3.701130226,109.24
3.764980086,109.00
3.830115404,108.95
3.937931126,109.12
4.037826170,109.27
4.329151456,109.31
