timestamp,gpu_power
.001373120,100.59
.067186667,100.54
.128576909,100.53
.193494973,100.52
.254966687,100.49
.317293043,100.45
.378897717,100.43
.440348780,100.40
.502428155,100.34
.564757396,100.35
.626280227,100.33
.688936358,100.35
.750394862,100.35
.811600477,100.33
.873097849,100.32
.934387751,100.36
.996811663,100.06
1.067661346,98.50
1.135428223,96.22
1.208268922,93.94
1.276202129,92.27
1.344532662,89.81
1.417262494,88.20
1.487633548,85.52
1.557931062,83.68
1.628166923,81.59
1.699384437,79.33
1.769540539,76.88
1.864715451,74.34
1.942520497,71.63
2.143649371,73.81
2.224736961,76.03
2.303536779,80.13
2.454909835,82.82
2.528710043,85.93
2.625979067,88.40
2.698532574,91.08
2.817060519,93.55
2.891993767,97.19
3.021599979,100.28
3.083848328,100.59
3.145541505,100.66
3.212561672,100.70
3.274523832,100.69
3.335805390,100.68
3.398985988,100.69
3.460791452,100.87
3.522120552,103.73
3.591509403,109.50
3.654341498,109.77
3.718166341,109.68
3.828782557,109.62
3.925439313,109.43
4.205002717,109.54
4.271197396,109.61
