timestamp,gpu_power
.001363825,99.70
.061553353,99.68
.124985886,99.70
.185834644,99.73
.247159354,99.68
.308345338,99.62
.370354054,99.59
.434526907,99.60
.496871017,99.55
.558945653,99.52
.621340128,99.48
.682172311,99.01
.758036858,97.25
.827573986,94.92
.901949950,92.39
.971431945,90.73
1.041281642,88.16
1.114009585,86.58
1.184653322,84.12
1.256678090,82.01
1.326492814,79.98
1.396311394,78.20
1.467036534,75.79
1.536668013,73.43
1.606452191,71.01
1.677273033,69.13
1.752515238,68.90
1.822535419,68.84
1.913640794,68.81
1.990050478,68.76
2.132081097,71.53
2.234558026,73.32
2.305049014,76.33
2.398959946,79.61
2.493138089,81.17
2.562476458,84.55
2.657509673,86.73
2.733086298,89.79
2.836451549,92.06
2.907713403,95.32
3.025115796,97.13
3.089258684,99.53
3.153215242,99.77
3.217226743,99.78
3.282696991,99.79
3.346047250,99.77
3.409272771,99.76
3.474780796,99.99
3.537001842,100.07
3.602081364,104.53
3.665489180,104.67
3.733799658,104.52
3.859276119,104.54
3.959776464,104.53
4.231428020,104.70
4.305981420,104.80
