timestamp,gpu_power
.001357907,99.88
.066824328,99.87
.127768447,99.81
.188635089,99.80
.249206549,99.76
.310118800,99.75
.372876258,99.74
.436129100,99.75
.496864616,99.76
.557837969,99.78
.618322077,99.67
.682572225,98.14
.753300969,96.32
.823129113,93.83
.894977657,92.03
.964537388,89.56
1.034017149,87.70
1.103483340,85.26
1.173270021,83.45
1.244271435,81.36
1.314121261,79.16
1.384953791,76.68
1.454313251,74.82
1.523984660,72.35
1.594987545,70.51
1.670272363,69.06
1.742323962,69.02
1.818283952,69.00
1.914523410,68.99
1.994932794,71.04
2.208727219,72.82
2.282018757,75.23
2.370625687,79.07
2.473547537,80.89
2.544356321,84.00
2.642354156,86.49
2.714916430,89.16
2.823856086,91.57
2.896313654,95.21
3.011683414,97.04
3.074361923,98.82
3.134868285,99.83
3.199763861,99.87
3.262579096,99.88
3.324081051,99.83
3.385299170,99.87
3.446402407,99.89
3.509188650,100.03
3.571757295,102.57
3.634227502,102.71
3.695913583,102.64
3.774962858,102.64
3.881068182,102.66
3.977912096,102.67
4.248474645,102.70
