timestamp,gpu_power
.001595062,100.31
.069647419,100.26
.132687409,100.25
.196286838,100.24
.261783252,100.26
.327586005,100.28
.396140535,100.24
.466060143,100.27
.528255726,100.27
.592919191,100.25
.654339893,100.23
.715604470,100.24
.778500064,100.31
.844899942,100.32
.907688806,100.31
.970548095,100.30
1.032696728,100.32
1.102390296,98.86
1.170065958,97.14
1.242824543,94.97
1.311534256,93.15
1.380909216,90.81
1.451316755,88.96
1.521386377,86.51
1.592361998,84.07
1.662822657,82.55
1.733375343,79.70
1.804140789,77.21
1.897155111,74.74
1.977137950,71.67
2.182958506,73.37
2.259231291,76.12
2.350708217,78.88
2.451408956,81.57
2.524413590,83.75
2.620500059,86.15
2.695197491,89.61
2.797999131,91.68
2.873520649,95.84
2.985746652,97.76
3.048386432,99.01
3.113324929,100.39
3.177461213,100.45
3.241659330,100.42
3.305067031,100.40
3.367435564,100.43
3.430410957,100.67
3.493427131,104.73
3.560855011,105.10
3.624425477,105.00
3.687018597,105.08
3.788471183,105.04
3.889710250,105.25
4.167767076,105.15
4.240811359,105.25
