timestamp,gpu_power
0,60.97
0.13572287559509277,62.06
0.27372217178344727,62.06
0.4102931022644043,62.06
0.5469050407409668,62.06
0.6859612464904785,62.06
0.8219966888427734,62.06
0.9580142498016357,62.15
1.0952754020690918,62.15
1.2360877990722656,60.97
1.3729705810546875,62.06
1.5062224864959717,62.06
1.6380829811096191,62.06
1.771223783493042,62.06
1.9026577472686768,62.06
2.0373823642730713,62.06
2.1736032962799072,62.06
2.304619550704956,62.06
2.437185764312744,62.06
2.5687332153320312,62.41
2.700953245162964,62.06
2.8410303592681885,62.06
2.9786338806152344,62.06
3.1124582290649414,62.06
3.2484793663024902,62.06
3.383789300918579,62.15
3.5220582485198975,62.15
3.6590726375579834,62.15
3.7951016426086426,62.06
3.9312856197357178,62.06
4.067576885223389,62.15
4.206033945083618,62.15
4.342907428741455,62.06
4.482136964797974,77.38
4.617801904678345,152.85
4.751567840576172,156.30
4.884263753890991,79.71
5.019078254699707,78.46
