timestamp,gpu_power
0,57.22
0.14884114265441895,56.34
0.31548500061035156,56.67
0.4761676788330078,56.33
0.6259493827819824,56.72
0.7749145030975342,56.46
0.9242496490478516,56.22
1.0729501247406006,56.58
1.221423625946045,57.11
1.3700926303863525,56.84
1.5192694664001465,57.11
1.6679065227508545,56.26
1.815706491470337,56.29
1.963425874710083,56.30
2.1113617420196533,56.33
2.259052276611328,56.50
2.411097288131714,56.35
2.5586745738983154,56.43
2.7063467502593994,56.53
2.8538870811462402,56.49
3.0020554065704346,56.46
3.150754928588867,56.58
3.29856276512146,56.45
3.4467875957489014,57.25
3.594794511795044,56.34
3.7430171966552734,56.20
3.8911688327789307,56.24
4.039148569107056,56.22
4.187096357345581,56.30
4.336106777191162,56.54
4.484898805618286,56.34
4.633394718170166,56.58
4.782545804977417,56.73
4.931835651397705,56.88
5.081240177154541,57.06
5.231122732162476,56.93
5.3814613819122314,56.98
5.530501365661621,57.06
5.680880308151245,56.91
5.832372665405273,60.85
5.987771511077881,107.43
6.137831926345825,64.15
6.290136337280273,82.79
