timestamp,gpu_power
0,61.91
0.13591313362121582,61.33
0.271956205368042,62.15
0.4105713367462158,62.06
0.5490593910217285,62.15
0.6851418018341064,62.15
0.8206756114959717,62.15
0.9567997455596924,62.41
1.0949978828430176,61.33
1.2333369255065918,62.15
1.3680241107940674,62.15
1.4999215602874756,62.15
1.6359052658081055,62.15
1.7668359279632568,62.15
1.8998794555664062,62.15
2.03094744682312,62.15
2.1638121604919434,62.06
2.298468828201294,62.15
2.4300966262817383,62.15
2.561973810195923,62.06
2.6934914588928223,62.06
2.8328444957733154,62.06
2.9689035415649414,62.15
3.1044559478759766,62.06
3.240334987640381,62.06
3.3753533363342285,62.41
3.5108909606933594,62.41
3.648158550262451,62.15
3.7892661094665527,62.41
3.9249892234802246,62.41
4.0679473876953125,62.15
4.20478892326355,62.15
4.340592861175537,62.06
4.4752867221832275,106.25
4.613893508911133,105.66
4.747034549713135,135.04
4.880363941192627,168.41
5.0118489265441895,159.65
5.1435041427612305,158.65
5.2792418003082275,78.92
5.413571357727051,78.76
