timestamp,gpu_power
0,65.34
0.1455690860748291,65.33
0.3271450996398926,65.46
0.5459880828857422,65.55
0.753126859664917,65.46
0.9745230674743652,65.46
1.1934797763824463,65.34
1.3520116806030273,65.23
1.5012907981872559,65.23
1.650292158126831,65.13
1.7973885536193848,65.46
1.9451806545257568,65.44
2.0970118045806885,65.33
2.246829032897949,65.44
2.4082837104797363,65.26
2.5602307319641113,65.26
2.711225986480713,65.15
2.8619418144226074,38.74
3.012928009033203,38.45
3.1644723415374756,38.35
3.3153398036956787,38.35
3.486741065979004,38.14
3.6377484798431396,38.24
3.791060447692871,38.24
3.941303014755249,38.24
4.094250917434692,38.24
4.244017601013184,38.24
4.394587516784668,38.24
4.568158388137817,38.24
4.717731952667236,38.24
4.868690729141235,38.24
5.018556118011475,38.24
5.171058654785156,38.24
5.321024417877197,38.44
5.473455190658569,38.24
5.64529275894165,38.24
5.794316530227661,38.14
5.944020986557007,38.24
6.095530033111572,38.24
6.244835376739502,38.24
6.396742343902588,38.14
6.548701524734497,38.14
6.71041202545166,38.14
6.860313415527344,38.14
7.010214567184448,38.34
7.159291744232178,38.24
7.310952186584473,38.24
7.484649419784546,38.24
7.634709596633911,38.34
7.787261247634888,38.24
7.936732530593872,38.24
8.08901071548462,38.24
8.242945194244385,38.45
8.394107580184937,38.44
8.558277606964111,73.51
8.709292888641357,147.71
8.862252473831177,225.50
9.011598587036133,218.80
9.165120601654053,203.83
9.32417631149292,243.93
9.476630449295044,262.22
9.630773067474365,273.25
9.780612230300903,247.40
9.930721521377563,236.15
10.08295202255249,112.19
10.231255769729614,157.49
10.39613127708435,200.72
10.551601886749268,238.29
10.705430746078491,234.09
10.856526374816895,133.32
11.026329040527344,247.81
11.17639446258545,242.12
11.32705569267273,239.18
11.477778196334839,216.59
11.628411531448364,60.53
11.781043767929077,129.46
11.930166959762573,138.11
12.081315040588379,218.72
12.233932971954346,184.98
12.383346557617188,157.86
12.535239696502686,178.05
12.68492078781128,148.92
12.8529691696167,186.22
13.002092123031616,212.02
13.153373718261719,161.82
13.302388191223145,204.09
13.455193042755127,203.41
13.604178667068481,192.89
13.753415584564209,192.20
13.921592235565186,170.80
14.073118925094604,166.62
14.222232818603516,163.40
14.371595859527588,180.26
14.523247480392456,167.36
14.672342777252197,142.43
