timestamp,gpu_power
0,62.56
0.14553046226501465,62.56
0.32111525535583496,62.81
0.5287516117095947,62.68
0.7431740760803223,62.68
0.963076114654541,62.58
1.214895248413086,62.48
1.3640060424804688,62.48
1.5125837326049805,62.48
1.660217523574829,62.79
1.8120996952056885,62.79
1.960939645767212,62.60
2.113097906112671,62.58
2.2812347412109375,62.48
2.432544231414795,62.58
2.5813045501708984,62.58
2.7332990169525146,62.60
2.8849987983703613,37.75
3.038327217102051,37.75
3.1974997520446777,37.75
3.361895799636841,37.65
3.51224422454834,37.65
3.665748357772827,37.75
3.8162336349487305,37.75
3.9692513942718506,37.64
4.1216816902160645,38.14
4.272540330886841,37.65
4.4450318813323975,37.65
4.595584154129028,37.65
4.748297929763794,37.65
4.9011218547821045,37.75
5.052449464797974,37.85
5.2052106857299805,37.75
5.367178201675415,37.75
5.53056001663208,37.65
5.6815550327301025,37.85
5.838806629180908,37.85
5.989560842514038,37.75
6.141972064971924,37.75
6.294888496398926,59.24
6.459930896759033,53.65
6.625670433044434,38.94
6.779252529144287,39.83
6.938186883926392,39.73
7.0949671268463135,39.83
7.288581609725952,62.59
