timestamp,gpu_power
0,64.54
0.14627647399902344,64.25
0.3187446594238281,64.45
0.5236470699310303,64.47
0.7355561256408691,64.45
0.9579238891601562,64.36
1.2067019939422607,64.27
1.3568403720855713,64.27
1.5047194957733154,64.36
1.6541080474853516,64.55
1.8034353256225586,64.45
1.9524121284484863,64.45
2.1039528846740723,64.27
2.268164873123169,64.36
2.4163436889648438,64.26
2.5648274421691895,64.26
2.714103937149048,64.27
2.8628342151641846,41.99
3.0129997730255127,38.04
3.169424057006836,38.04
3.3402163982391357,38.04
3.491219997406006,37.95
3.644460439682007,38.24
3.7944717407226562,38.04
3.944748878479004,37.85
4.098688840866089,37.95
4.248467922210693,37.95
4.403881549835205,38.23
4.553995609283447,38.14
4.704345941543579,38.04
4.854829788208008,37.95
5.005962610244751,38.14
5.1824541091918945,38.14
5.337057113647461,38.14
5.490225791931152,38.04
5.639915227890015,37.95
5.794224977493286,78.51
5.947591781616211,111.01
6.100618362426758,168.56
6.263566970825195,173.99
6.44053053855896,175.16
6.624652624130249,165.46
6.774418354034424,181.12
6.924311876296997,167.72
7.075103044509888,174.28
7.228765964508057,167.72
7.37854790687561,181.60
7.528436183929443,171.66
7.7050440311431885,176.29
7.854654550552368,176.96
8.004489660263062,177.15
8.15649938583374,172.12
8.309283018112183,174.57
8.459035158157349,169.93
8.611479997634888,163.36
8.799376010894775,168.70
8.949470520019531,184.10
9.101461172103882,171.62
9.253427743911743,177.58
9.402734756469727,173.30
9.55464792251587,167.99
9.704332828521729,178.13
9.87099552154541,177.15
10.020883321762085,174.02
10.173696517944336,178.50
10.32324743270874,168.38
10.475563049316406,176.18
10.62495493888855,185.30
10.777829647064209,173.68
10.946916103363037,173.78
11.099967002868652,177.31
11.25688886642456,176.31
11.40888261795044,187.15
11.558856010437012,176.27
11.711079835891724,176.04
11.861246824264526,182.59
12.014238119125366,177.87
12.166652202606201,177.88
12.338497400283813,164.77
12.488313674926758,168.68
12.638225793838501,179.89
12.790408611297607,167.61
