timestamp,gpu_power
0,65.94
0.1468806266784668,65.93
0.3414344787597656,65.73
0.5479719638824463,65.54
0.7589514255523682,66.04
0.9572927951812744,65.75
1.1839749813079834,65.36
1.333425521850586,65.85
1.4821522235870361,67.61
1.6296038627624512,66.02
1.7806730270385742,65.94
1.9287352561950684,66.04
2.0767288208007812,65.46
2.229640007019043,65.05
2.379657745361328,65.85
2.52986478805542,65.85
2.6778488159179688,65.75
2.8271851539611816,65.75
2.9877231121063232,39.03
3.1373555660247803,39.03
3.291642665863037,38.94
3.441190004348755,38.94
3.591279983520508,38.94
3.740668773651123,38.94
3.892971992492676,38.94
4.063425302505493,38.94
4.215200901031494,38.84
4.367711067199707,38.94
4.519072532653809,38.94
4.669538974761963,38.94
4.82104229927063,38.94
4.972430944442749,38.94
5.153786897659302,38.94
5.304896354675293,38.84
5.458552598953247,38.84
5.611855506896973,38.94
5.765035390853882,39.03
5.918714284896851,145.45
6.069227695465088,150.80
6.224858283996582,241.15
6.384062051773071,255.90
6.534579515457153,249.36
6.685559511184692,248.93
6.837876796722412,249.77
6.992276191711426,247.41
7.144422769546509,245.95
7.300617218017578,251.29
7.462087392807007,243.48
7.6184611320495605,251.05
7.771310091018677,261.45
7.921889066696167,249.30
8.07855749130249,247.61
8.229150772094727,255.01
8.391346454620361,249.37
8.542338609695435,247.85
8.692492246627808,260.11
8.843806266784668,248.09
8.99625301361084,257.37
9.157140731811523,253.76
9.307483911514282,237.26
9.469763994216919,253.45
9.62360429763794,235.30
9.77526593208313,239.34
9.929622888565063,252.02
10.079906702041626,260.93
10.240431785583496,240.02
10.398759126663208,254.83
10.556968688964844,265.45
10.707002639770508,254.77
10.871595621109009,253.57
11.021755456924438,263.42
11.172069787979126,253.79
11.323845624923706,256.52
11.478796243667603,247.78
11.634098768234253,231.94
11.791906833648682,253.59
11.942486763000488,252.12
12.094839811325073,236.14
12.244828224182129,261.18
12.404521465301514,255.20
12.554747104644775,247.27
12.710752487182617,247.49
12.868161678314209,251.41
13.018651723861694,250.93
13.171265363693237,248.00
13.321114540100098,249.85
13.482840538024902,248.62
13.633352279663086,256.29
13.789097309112549,242.33
13.941640853881836,255.73
14.093913316726685,249.17
14.246448993682861,251.32
14.400822639465332,253.78
14.56107497215271,244.99
14.711297988891602,255.02
14.865245342254639,248.02
15.015409708023071,252.68
15.16865611076355,259.54
15.32100248336792,248.22
15.474658012390137,231.95
15.635667562484741,251.13
15.787864208221436,229.27
15.9418363571167,256.88
16.092677116394043,241.04
16.24236750602722,251.41
16.39317798614502,257.17
16.54855751991272,256.32
16.711777925491333,242.42
16.862245082855225,247.99
17.015180826187134,248.69
17.165260791778564,247.12
17.315871477127075,249.87
17.466552019119263,238.30
17.61831498146057,252.78
17.786630868911743,251.33
17.939977169036865,239.57
18.09190273284912,251.41
18.244762420654297,239.00
18.40146565437317,251.60
18.551784992218018,251.23
18.702461004257202,233.98
18.86334729194641,250.74
19.01495385169983,254.33
19.168585538864136,255.02
19.31905508041382,256.29
19.47546148300171,250.62
19.6279399394989,247.83
19.78217649459839,247.29
19.940869569778442,251.90
20.090922355651855,252.28
20.245036602020264,245.95
20.399404287338257,245.84
20.549581289291382,249.28
20.701914072036743,235.58
20.85222363471985,252.46
21.016846418380737,251.02
21.166550874710083,250.24
21.32118058204651,245.39
21.47391152381897,254.05
21.625462293624878,260.39
21.777564525604248,249.47
21.928248167037964,253.76
22.091558933258057,245.28
22.243690490722656,253.04
22.403353214263916,253.45
22.553694248199463,242.30
22.70690894126892,250.92
22.856730937957764,236.41
23.00878071784973,247.31
23.181278944015503,255.73
23.339001893997192,249.76
23.507283449172974,247.70
23.65905523300171,252.86
23.812779903411865,247.02
23.96316647529602,247.61
24.1146821975708,250.17
24.264818906784058,249.54
24.417119026184082,250.41
24.584233283996582,246.07
24.734965562820435,240.52
24.89009714126587,239.72
25.041265964508057,247.86
25.192891359329224,249.35
25.346787452697754,250.34
25.496902227401733,249.65
25.664939165115356,248.31
25.818711519241333,248.11
25.969074487686157,249.83
26.123520851135254,247.94
26.27330446243286,243.59
26.423442602157593,250.25
26.573817491531372,253.10
26.736188888549805,243.00
26.885934591293335,249.12
27.03598690032959,250.43
27.18810725212097,253.26
27.34076762199402,247.99
27.490732431411743,244.89
27.640536785125732,249.94
27.799055814743042,245.63
27.949164390563965,252.27
28.099369525909424,242.62
28.249855041503906,253.07
28.402117490768433,240.90
28.563430547714233,240.29
28.713725328445435,252.55
28.86627697944641,246.54
29.0160973072052,251.89
29.167909860610962,260.58
29.32114815711975,249.34
29.47364854812622,247.48
29.62995195388794,245.14
29.78180503845215,242.13
29.93207311630249,235.19
30.082415103912354,259.12
30.23249125480652,243.60
30.3958420753479,249.35
30.545649766921997,257.91
30.699832439422607,250.23
30.84976887702942,258.45
31.001895904541016,239.02
31.15208077430725,250.34
31.30214500427246,239.90
31.451981782913208,247.10
31.602073192596436,245.68
31.766887187957764,251.04
31.91879630088806,238.45
32.070414304733276,234.83
32.22428584098816,70.94
32.3754677772522,72.02
32.52584218978882,71.34
32.67450165748596,71.93
32.82858920097351,71.35
32.976999044418335,71.54
33.175050497055054,71.74
