timestamp,gpu_power
0,617
0.07732057571411133,617
0.4739651679992676,617
0.9953594207763672,617
1.533329963684082,617
2.1834888458251953,617
2.5774660110473633,617
3.0781102180480957,617
3.648505210876465,617
4.283733606338501,617
4.666417837142944,617
5.175853490829468,617
5.726629257202148,617
6.303029775619507,617
6.782752990722656,926
7.307104587554932,4155
7.834060192108154,10576
8.40746283531189,15887
8.877815246582031,18156
9.397303342819214,19056
9.966160297393799,19657
10.475836753845215,20715
10.98133397102356,20867
11.501458168029785,21459
12.04647946357727,21011
12.611152410507202,21620
13.077351093292236,21915
13.605490446090698,21915
14.177085161209106,21915
14.651390314102173,21468
15.17613434791565,22067
15.70590353012085,21611
16.265508890151978,22058
16.786683559417725,22514
17.283769845962524,22819
17.806729316711426,23113
18.403085947036743,23265
18.852414846420288,23265
19.38510775566101,23113
19.904890537261963,23417
20.47389316558838,23113
20.983803749084473,23123
21.47882342338562,23265
22.000261068344116,23417
22.606303453445435,24016
23.048859357833862,23864
23.57827639579773,23417
24.099008083343506,23864
24.714518308639526,23864
25.18511414527893,23874
25.684866189956665,24320
26.209106922149658,23864
26.822537183761597,24320
27.25771450996399,24320
27.78808045387268,23712
28.30267310142517,24309
28.93421769142151,24461
29.357887983322144,24613
29.88413977622986,23864
30.40384531021118,24157
31.05843949317932,24309
31.47404432296753,24168
31.99390411376953,24613
32.5185980796814,24765
33.12493395805359,24461
33.57821846008301,24624
34.110140800476074,16797
34.64512372016907,14671
35.281986474990845,16644
35.67500710487366,18453
36.20329666137695,19208
36.72068810462952,20410
37.276856422424316,20267
37.77790689468384,21163
38.30546164512634,21459
38.8500120639801,21468
39.351951360702515,21915
39.87903380393982,22067
40.40860342979431,22362
40.9364287853241,22514
41.48320484161377,22667
41.98042845726013,21915
42.50935459136963,22961
43.05774807929993,22362
43.58180236816406,22667
44.08023500442505,22819
44.61523938179016,23113
45.14321422576904,23265
45.66039848327637,23265
46.183647871017456,23265
46.7129340171814,23265
47.262385845184326,23265
47.7904007434845,22667
48.29246473312378,23417
48.82647347450256,23113
49.365490436553955,23265
