timestamp,gpu_power
.304,5985
.516,5588
.732,5588
.946,5588
1.303,5586
1.517,5586
1.730,5588
1.946,5588
2.305,5586
2.521,5586
2.735,5586
2.948,5586
3.307,5586
3.520,5588
3.736,5588
3.950,5588
4.305,5588
4.519,5588
4.732,5588
4.948,5985
5.312,5988
5.528,6387
5.742,13163
5.956,19545
6.312,25538
6.526,17971
