timestamp,gpu_power
0,44.74
0.23802876472473145,44.55
0.5414247512817383,44.84
0.8248035907745361,44.84
1.097043752670288,44.84
1.35337233543396,44.93
1.6742901802062988,44.74
1.8604626655578613,44.74
2.0454726219177246,44.93
2.2323479652404785,44.93
2.4166617393493652,44.84
2.6030495166778564,44.84
2.7916269302368164,44.84
2.978499174118042,44.84
3.167438268661499,44.84
3.353341817855835,35.32
3.5518977642059326,31.75
3.738208293914795,31.65
3.9360504150390625,31.56
4.148545503616333,31.46
4.335653305053711,31.48
4.521072626113892,31.46
4.708462715148926,31.46
4.909800291061401,31.46
5.099033355712891,31.46
5.315669536590576,31.56
5.51600456237793,31.56
5.727423906326294,31.56
5.914700269699097,31.56
6.106222629547119,31.46
6.292018890380859,31.48
6.478943586349487,31.46
6.681970119476318,31.46
6.874078273773193,48.48
7.060953378677368,72.44
7.247978687286377,69.85
7.4502599239349365,68.05
7.640012741088867,69.03
7.855779647827148,68.74
8.04664921760559,71.33
8.255093097686768,66.61
8.4399995803833,76.00
8.637671709060669,69.99
8.825726747512817,42.15
9.018687725067139,44.84
9.219457864761353,45.03
9.490362405776978,44.84
