timestamp,gpu_power
0,617
0.09057426452636719,771
0.6381492614746094,771
1.1319007873535156,617
1.7597448825836182,617
2.182936429977417,617
2.7087957859039307,771
3.254183530807495,771
3.8624744415283203,617
4.298748254776001,617
4.802533149719238,617
5.3326709270477295,617
5.959100723266602,617
6.392618417739868,2618
6.89577579498291,12231
7.4174275398254395,14787
8.03029727935791,16152
8.472082138061523,16457
8.995843887329102,16457
9.510310173034668,16755
10.144301176071167,16457
10.562060832977295,16457
11.080299854278564,16609
11.606321334838867,16450
12.230310201644897,16305
12.653506755828857,16609
13.184268951416016,16602
13.697502613067627,16602
14.34789514541626,16145
14.742833375930786,16152
15.270411729812622,16145
15.794131755828857,16443
16.40341353416443,17059
16.84642481803894,17059
17.368194341659546,17357
17.88803744316101,17204
18.491618633270264,16907
18.937629222869873,17059
19.452418088912964,17204
19.971681118011475,17052
20.629637479782104,17212
21.03022837638855,16907
21.55488920211792,16755
22.069124460220337,16602
22.723100900650024,16907
23.129785299301147,16907
23.64765453338623,17052
24.17000985145569,16907
24.773030281066895,16755
25.22430920600891,16602
25.738938808441162,16900
26.269124269485474,17357
26.85190510749817,16907
27.31786060333252,16907
27.83798909187317,16755
28.358075857162476,17204
28.979355335235596,17357
29.424869298934937,16755
29.942246675491333,17357
30.469708919525146,17357
31.069854497909546,17059
31.513168334960938,16907
32.03724980354309,17052
32.55191922187805,17357
33.13335394859314,17212
33.60460448265076,17212
34.12147235870361,17204
34.657835245132446,17052
35.2231924533844,17059
35.69752764701843,16602
36.21284222602844,16907
36.760560274124146,17052
37.339226484298706,17204
37.78196144104004,17052
38.297950983047485,16900
38.847790479660034,17357
39.38669037818909,17059
39.880316495895386,16907
40.39812469482422,17052
40.96186399459839,17052
41.488425970077515,17212
41.98667812347412,16907
42.5036506652832,17052
43.05858850479126,16748
43.58108067512512,16755
44.08163285255432,17059
44.60241103172302,17052
45.15670204162598,16900
45.67641806602478,17052
46.179627656936646,17364
46.695948123931885,17052
47.267924308776855,17052
47.74467372894287,17059
48.266066551208496,17357
48.791823387145996,17052
49.36490273475647,16907
49.842671155929565,16755
50.36874222755432,17357
50.887500524520874,17357
51.46278381347656,17357
51.97452163696289,17516
52.464637994766235,17509
52.98440647125244,17204
53.564560413360596,17052
54.040639877319336,16748
54.560423135757446,16755
55.07749891281128,16900
55.67193555831909,16602
56.12821364402771,17059
56.65654468536377,16907
57.17122149467468,16900
57.76924729347229,16907
58.224003314971924,16755
58.7552649974823,17052
59.2606840133667,17052
59.87258291244507,16900
60.31780457496643,16907
60.835116386413574,16907
61.35594868659973,16900
61.969603538513184,16755
62.421531677246094,17364
62.94588232040405,17357
63.46796679496765,17052
64.07871842384338,17059
64.5233507156372,16907
65.04454588890076,17052
65.56096887588501,17204
66.17324233055115,16755
66.60843205451965,17059
67.12789964675903,17357
67.65145635604858,16900
68.26111936569214,17059
68.70001029968262,17364
69.22292160987854,17204
69.74533486366272,17509
70.38320064544678,17357
70.79661321640015,16755
71.32045245170593,17204
71.8418025970459,17509
72.44908285140991,17204
72.88961029052734,17212
73.41541790962219,17059
73.94260168075562,16900
74.58501601219177,17204
74.98369908332825,17212
75.50941848754883,16907
76.03261518478394,16900
76.67588782310486,16755
77.08503365516663,17212
77.61352300643921,17052
78.13186526298523,16900
78.77963399887085,16907
79.17682766914368,17364
79.69901490211487,17212
80.22416090965271,16602
80.8558623790741,16602
81.28261041641235,17059
81.80267810821533,17204
82.32127952575684,16900
82.98188424110413,17364
83.37878775596619,17509
83.90310764312744,17052
84.4178307056427,16900
85.05381369590759,17357
85.47715377807617,17364
85.99455189704895,17357
86.51536154747009,17357
87.15002465248108,16907
87.56361031532288,16907
88.08407640457153,17059
88.61168766021729,17502
89.27213549613953,17052
89.66782283782959,17509
90.18696188926697,17052
90.72301578521729,17204
91.3733422756195,17357
91.76223492622375,17661
92.28741788864136,17204
92.8187243938446,17052
93.4166009426117,17204
93.86165475845337,17204
94.38544130325317,17052
94.91827511787415,17052
95.49796390533447,17059
95.97245168685913,16907
96.4876127243042,16907
97.01317644119263,17052
97.64167737960815,17059
98.06723475456238,16450
98.5812304019928,17204
99.11257123947144,17357
