timestamp,gpu_power
0,772
0.40898847579956055,772
0.9717493057250977,617
1.5898687839508057,772
2.001464366912842,618
2.5112500190734863,772
3.0562729835510254,772
3.6379547119140625,772
4.103976249694824,618
4.613720655441284,617
5.174436807632446,617
5.73043155670166,618
6.182417869567871,2006
6.704252243041992,7231
7.236979246139526,17277
7.769723415374756,20148
8.267199516296387,21046
8.787746906280518,21647
9.3524911403656,21647
9.865002155303955,21800
10.379750728607178,21800
10.900638580322266,21800
11.448001623153687,21800
12.019289493560791,21800
12.48534345626831,21800
13.004410028457642,21952
13.550890684127808,21943
14.087932586669922,21952
14.582854270935059,21943
15.100220918655396,21943
15.64655876159668,21952
16.17289972305298,21952
16.66715359687805,21952
17.188904762268066,21943
17.7211811542511,22095
18.237374544143677,21952
18.7615807056427,22104
19.278594732284546,21952
19.86007523536682,22095
20.356314659118652,21952
20.85435962677002,22104
21.381347179412842,21943
21.956136226654053,22104
22.433990001678467,22104
22.95175290107727,22104
23.473953247070312,22095
24.055928230285645,22104
24.5293710231781,22104
25.042850017547607,22104
25.55985379219055,22095
26.147475004196167,22095
26.613272428512573,22104
27.13983392715454,22104
27.652974843978882,22086
28.261906385421753,22248
28.705970287322998,22248
29.22559928894043,22248
29.74625873565674,22095
30.356536149978638,22095
30.80806064605713,22104
31.32776427268982,22095
31.84730553627014,22095
32.457271575927734,22095
32.90582489967346,22104
33.42699933052063,22095
33.94075655937195,22095
34.56211590766907,22095
34.98716402053833,22104
35.5089647769928,22095
36.03443646430969,22248
36.66360902786255,22248
37.07364773750305,22104
37.59842801094055,22095
38.11954140663147,22095
38.733083963394165,22095
39.17609214782715,22104
39.701151609420776,22095
40.21394324302673,22095
40.87196230888367,22095
41.273719787597656,21943
41.792280435562134,22248
42.31132388114929,22095
42.93762826919556,22095
43.361961364746094,21943
43.88025617599487,22095
44.399757862091064,21943
45.03179121017456,22095
45.44363570213318,21800
45.960227966308594,21943
46.48530554771423,21790
47.06270909309387,21943
47.53107285499573,21952
48.048518896102905,22095
48.57558059692383,21943
49.15811109542847,22095
49.61558556556702,21952
50.13457250595093,22095
50.68078327178955,21790
51.244428634643555,21952
51.70818328857422,21800
52.23663640022278,21638
52.77627658843994,21790
53.32494401931763,21647
53.811793088912964,21800
54.33295273780823,21495
54.88328981399536,21943
55.41278553009033,21800
55.90690493583679,21952
56.427677154541016,21943
56.9797089099884,21790
57.50314474105835,21800
57.99649500846863,21800
58.51338458061218,21790
59.086451053619385,21943
59.565584897994995,21495
60.08200764656067,21647
60.60450029373169,21495
61.17567443847656,21790
61.68191075325012,21647
62.169312953948975,21647
62.6943633556366,21790
63.272464990615845,21800
63.742738246917725,21647
64.26235842704773,21647
64.77979183197021,21638
65.37338018417358,21647
65.82672357559204,21800
66.34663987159729,21800
66.86563801765442,21790
67.47644448280334,21800
67.92031288146973,21647
68.43711423873901,21800
68.95840835571289,21647
69.57899904251099,21495
70.0066511631012,21495
70.52368235588074,21647
71.04813599586487,21638
71.63772463798523,21495
72.09280943870544,21647
72.61302423477173,21647
73.13545179367065,21486
73.74307703971863,21647
74.18278121948242,21647
74.70627880096436,21495
75.2282509803772,21790
75.81043577194214,21800
76.27584290504456,21647
76.7981185913086,21486
77.3134434223175,21638
77.89443254470825,21790
78.36370968818665,21647
78.88141942024231,21495
79.40658664703369,21800
80.03213095664978,21647
80.45420145988464,21495
80.97000646591187,21800
81.49618029594421,21790
82.14304900169373,21647
82.5591332912445,21495
83.07778215408325,21342
83.60137891769409,21495
84.2057785987854,21495
84.6496217250824,21342
85.1635377407074,21495
85.68789434432983,21495
86.29554891586304,21495
86.73996663093567,21495
87.2596321105957,21342
87.78483271598816,21495
88.36575698852539,21495
88.83124232292175,21647
89.34809732437134,21495
89.88873219490051,21647
90.45184063911438,21647
90.92260551452637,21647
91.44182825088501,21647
91.98409843444824,21647
92.51519966125488,21495
93.0103805065155,21495
93.52978873252869,21647
94.09474349021912,21647
94.62019419670105,21647
95.10565519332886,21647
95.62797451019287,21647
96.18449115753174,21495
96.71016240119934,21800
97.21227288246155,21647
97.72812962532043,21647
98.2847855091095,21495
98.8042893409729,21495
99.30087637901306,21342
99.82544350624084,21495
100.39489936828613,21495
100.906653881073,21342
101.39962434768677,21495
101.91870379447937,21342
102.49499225616455,21495
103.00164747238159,21046
103.4999167919159,21351
104.0223319530487,21495
104.59348845481873,21495
105.10647654533386,21351
105.59963941574097,21495
106.13409376144409,21342
106.69170546531677,21495
107.212069272995,21504
107.7105085849762,21656
108.22406697273254,21495
108.7818431854248,21495
109.30946230888367,21504
109.79487109184265,21495
110.30945992469788,21342
110.8900671005249,21629
111.39400315284729,21495
111.90807461738586,21647
112.42669296264648,21647
112.99405241012573,21647
113.48239159584045,21647
114.00278902053833,21647
114.52109432220459,21647
115.10066533088684,21790
115.5955126285553,21495
116.1052086353302,21647
116.6338198184967,21647
117.19944953918457,21647
117.71904301643372,21647
118.20818591117859,21495
118.72732591629028,21647
119.29471516609192,21647
119.80422139167786,21647
120.30035400390625,21495
120.82184958457947,21647
121.40261101722717,21495
121.86797380447388,21504
122.39027142524719,21495
122.90782976150513,21495
123.49700927734375,21342
123.95909667015076,21504
124.48100543022156,21351
124.99817419052124,21342
125.59784293174744,21495
126.04821872711182,21199
126.57117915153503,21351
127.1030786037445,21495
127.70100140571594,21046
128.14926838874817,21351
128.67453598976135,21495
129.19364428520203,21342
129.79991030693054,21342
130.24747729301453,21504
130.7706160545349,21495
131.29353427886963,21495
131.8977255821228,21647
132.34352254867554,21504
132.8666250705719,21486
133.3842375278473,21495
134.00488114356995,21486
134.4383704662323,21647
134.9582314491272,21342
135.4808611869812,21495
136.1038613319397,21495
136.54801034927368,21342
137.06359839439392,21468
137.5806531906128,21629
138.14515280723572,21647
138.62926578521729,21333
139.1586627960205,21486
139.69420218467712,21315
140.35030007362366,20563
140.7455461025238,21028
141.2683608531952,20267
141.79888319969177,20571
142.39749336242676,21037
142.84848189353943,19818
143.3769600391388,21037
143.89546489715576,21495
144.51531529426575,21495
144.95195484161377,21495
145.46755170822144,21495
145.9875407218933,21495
146.59813380241394,21495
147.0359344482422,21504
147.56242537498474,21342
148.07667899131775,21181
148.71111798286438,21342
149.1260211467743,21342
149.64966368675232,21342
150.17394924163818,21190
150.83151698112488,21190
151.22313117980957,21190
151.74802041053772,21342
152.26969480514526,21342
152.9032793045044,21190
153.3199405670166,21037
153.8402180671692,21190
154.35814905166626,21342
154.9690296649933,21342
155.4082441329956,21037
155.9289870262146,21190
156.45623397827148,21342
157.0574233531952,21342
157.49919652938843,21342
158.0180904865265,21342
