timestamp,gpu_power
0,44.64
0.21736454963684082,44.26
0.49228334426879883,44.64
0.8001537322998047,44.74
1.0945467948913574,44.74
1.3846118450164795,44.84
1.6946613788604736,44.64
1.881371021270752,44.55
2.094937324523926,44.64
2.2815134525299072,44.64
2.491426706314087,44.74
2.6736626625061035,44.64
2.8770692348480225,44.55
3.0630178451538086,44.64
3.2736294269561768,32.23
3.4657645225524902,31.94
3.649858236312866,31.75
3.8326594829559326,31.65
4.018011808395386,31.46
4.200806379318237,31.36
4.389621257781982,31.36
4.5798399448394775,31.38
4.762888431549072,31.38
4.951923608779907,31.36
5.137347221374512,31.26
5.329725503921509,31.46
5.517659425735474,31.46
5.7199623584747314,31.36
5.916930437088013,31.36
6.125743627548218,31.36
6.310611009597778,31.36
6.518507957458496,31.36
6.703154802322388,31.75
6.890855550765991,31.26
7.082568168640137,46.07
7.272744417190552,40.70
7.462343692779541,44.06
7.644436597824097,44.55
