timestamp,gpu_power
0,64.84
0.14699172973632812,64.55
0.3263106346130371,64.76
0.5344550609588623,64.76
0.7466790676116943,64.76
0.9501068592071533,64.65
1.2156014442443848,64.57
1.3642103672027588,64.45
1.5134367942810059,64.66
1.6650030612945557,66.12
1.8160748481750488,64.66
1.9685521125793457,64.47
2.1180808544158936,64.47
2.3017568588256836,64.55
2.4513654708862305,64.57
2.6035683155059814,64.57
2.7534353733062744,64.57
2.90240478515625,37.95
3.055764675140381,37.85
3.2073440551757812,37.75
3.3871939182281494,37.85
3.539569139480591,37.85
3.6908321380615234,37.85
3.8411970138549805,37.75
3.99495005607605,37.75
4.148277282714844,37.75
4.299399375915527,37.85
4.480419397354126,37.85
4.634069442749023,37.85
4.78757119178772,37.75
4.9399495124816895,37.85
5.094335556030273,37.95
5.247644662857056,37.95
5.399094343185425,37.85
5.5655200481414795,37.85
5.720029354095459,38.04
5.879607677459717,79.12
6.0360095500946045,45.74
6.186273813247681,64.84
6.337825775146484,64.47
6.499512672424316,64.75
