timestamp,gpu_power
0,64.54
0.14529871940612793,64.35
0.30968666076660156,64.55
0.5254306793212891,64.57
0.7399070262908936,64.65
0.9372658729553223,64.55
1.1661994457244873,64.37
1.315964698791504,64.27
1.4642415046691895,64.57
1.6176483631134033,64.55
1.7663772106170654,64.84
1.916076421737671,64.57
2.0654096603393555,64.27
2.236222982406616,64.37
2.3930411338806152,64.37
2.5449862480163574,64.37
2.6940619945526123,64.37
2.846137046813965,41.80
2.996790647506714,38.14
3.148003578186035,37.95
3.311687707901001,38.14
3.4625771045684814,38.14
3.6252939701080322,38.04
3.775758743286133,38.04
3.9262590408325195,38.04
4.076451301574707,38.04
4.226747751235962,37.95
4.396668434143066,38.24
4.5584211349487305,38.04
4.714451551437378,38.04
4.864325284957886,38.04
5.019078016281128,38.14
5.170059442520142,38.14
5.320930004119873,38.24
5.49159836769104,38.14
5.650049686431885,38.04
5.8069422245025635,38.04
5.957505226135254,37.95
6.107401371002197,78.12
6.258368968963623,76.56
6.408785820007324,169.62
6.577984809875488,176.71
6.733745336532593,170.66
6.88492488861084,175.35
7.034802198410034,186.68
7.194625377655029,186.60
7.344920873641968,166.49
7.495639801025391,179.51
7.663087368011475,169.39
7.812466621398926,171.73
7.973480463027954,167.96
8.124879598617554,172.12
8.274689197540283,183.77
8.427409172058105,174.04
8.581614017486572,179.85
8.743406057357788,171.58
8.893118143081665,179.89
9.066786766052246,173.98
9.217537641525269,171.93
9.367949962615967,174.17
9.518373250961304,182.97
9.673348665237427,167.08
9.830538034439087,167.07
9.9810049533844,182.36
10.135093688964844,174.51
10.285345792770386,174.27
10.435187101364136,179.05
10.588778734207153,174.76
10.738367557525635,169.87
10.906855344772339,187.25
11.057309627532959,168.59
11.208845615386963,175.10
11.35876750946045,184.38
11.511701822280884,168.78
11.661844730377197,178.24
11.814181089401245,177.31
11.983680963516235,176.27
12.136367082595825,168.89
12.286897420883179,169.36
12.446785926818848,174.77
12.600732803344727,167.32
12.750803470611572,168.43
12.902275085449219,175.60
13.068444967269897,173.30
13.218877077102661,174.70
13.37314248085022,170.56
13.533825159072876,170.41
13.688789129257202,165.46
13.839425563812256,181.94
13.990823030471802,185.00
14.141555547714233,163.60
14.295905113220215,171.24
14.452569246292114,183.70
14.604995965957642,174.27
14.759236097335815,173.78
14.909753322601318,173.63
15.06102204322815,174.09
15.215213775634766,160.76
15.365173816680908,182.29
15.518798112869263,180.22
15.671260356903076,182.35
15.821768283843994,181.31
15.97128415107727,181.80
16.121639490127563,168.41
16.28441309928894,163.95
16.433855295181274,173.11
16.592161417007446,167.71
16.742327213287354,172.88
16.895042181015015,170.35
17.044974327087402,167.02
17.197636365890503,168.55
17.361440181732178,154.34
17.511897563934326,174.19
17.67108392715454,162.61
17.822645902633667,162.22
17.973484754562378,163.35
18.125260829925537,165.76
18.276078462600708,176.04
18.43784189224243,161.60
18.59255862236023,169.18
18.747839212417603,171.33
18.897377490997314,170.70
19.047112703323364,162.80
19.19765329360962,168.00
19.348562240600586,168.35
19.518004417419434,159.63
19.673123598098755,170.06
19.82548499107361,168.98
19.98423671722412,170.45
20.135436534881592,166.29
20.285474061965942,168.93
20.435996770858765,175.29
20.603448152542114,159.83
20.753403186798096,157.04
20.90535593032837,162.91
21.058876991271973,168.02
21.212165594100952,166.86
21.36378002166748,172.71
21.513886213302612,173.65
21.685749053955078,169.86
21.83647632598877,172.75
21.987627267837524,158.21
22.139991283416748,163.89
22.290563106536865,173.15
22.441363096237183,173.98
22.59576106071472,162.72
22.765471935272217,186.23
22.91546320915222,165.99
23.06590986251831,162.13
23.216153860092163,177.55
23.36906409263611,172.12
23.529439687728882,162.22
23.681400060653687,171.72
23.847846508026123,176.90
24.000030755996704,166.34
24.15251111984253,180.62
24.302501440048218,160.12
24.45253276824951,161.84
24.609699487686157,163.51
24.762413024902344,176.50
24.92286777496338,166.50
25.07299256324768,164.48
25.22712469100952,170.45
25.376832485198975,172.48
25.527731895446777,170.64
25.677866458892822,170.31
25.828871488571167,169.77
25.99461078643799,162.82
26.144511461257935,168.30
26.29642629623413,169.97
26.446722984313965,163.50
26.600571155548096,161.10
26.750696659088135,172.16
26.906433582305908,165.56
27.06691837310791,167.12
27.218953609466553,173.98
27.37300395965576,174.80
27.52310013771057,164.65
27.675998210906982,159.84
27.825850248336792,164.32
27.98589515686035,168.21
28.14303708076477,168.05
28.29320001602173,173.78
28.44731378555298,166.53
28.60187530517578,167.50
28.752791166305542,173.23
28.90356731414795,165.26
29.053799152374268,163.99
29.21570634841919,167.41
29.366240978240967,167.81
29.51814913749695,163.89
29.672645092010498,169.93
29.823424816131592,164.67
29.974283933639526,180.58
30.124762296676636,170.85
30.290412187576294,166.15
30.442057371139526,166.10
30.600569009780884,169.86
30.750970125198364,173.79
30.90116548538208,181.08
31.0516254901886,161.63
31.202075958251953,172.50
31.37268829345703,172.02
31.52412247657776,168.31
31.682145833969116,163.77
31.832838773727417,177.58
31.98322820663452,180.19
32.13435459136963,175.09
32.28439164161682,161.93
32.465901613235474,169.82
32.62039279937744,164.87
32.77569651603699,169.57
32.92521333694458,166.24
33.07569718360901,168.69
33.22598123550415,162.66
33.37708759307861,176.91
33.55216693878174,162.62
33.70257115364075,174.94
33.85878300666809,175.94
34.00885581970215,158.61
34.16149401664734,174.02
34.31173801422119,168.36
34.4632773399353,168.50
34.628254413604736,169.86
34.7791543006897,179.96
34.932194232940674,167.72
35.08233976364136,163.99
35.23296856880188,168.70
35.38305997848511,167.26
35.53538131713867,165.31
35.70272970199585,172.62
35.852951526641846,165.34
36.00766611099243,174.89
36.157655239105225,174.11
36.30849289894104,170.64
36.459837913513184,170.51
36.6158344745636,176.86
36.777031898498535,167.47
36.93279814720154,172.79
37.08818745613098,164.48
37.240411043167114,170.13
37.3910071849823,179.64
37.54297590255737,179.10
37.69670057296753,166.45
37.85226607322693,166.84
38.00848579406738,175.15
38.16718316078186,174.72
38.31777572631836,173.25
38.46863007545471,165.66
38.65388512611389,165.71
38.8086895942688,169.82
38.95933413505554,183.70
39.11568784713745,174.17
39.28003191947937,169.82
39.43334627151489,166.47
39.5915584564209,168.10
39.74140405654907,170.88
39.891764879226685,172.90
40.04145050048828,184.91
40.19335722923279,178.36
40.35888457298279,159.20
40.50893187522888,164.82
40.66692113876343,171.54
40.817131996154785,168.84
40.967607736587524,172.52
41.118560791015625,172.60
41.26851725578308,173.38
41.439316749572754,170.31
41.59385657310486,165.11
41.746026277542114,179.80
41.89630603790283,178.09
42.04935169219971,169.38
42.19939970970154,181.86
42.35130333900452,168.84
42.522361516952515,177.83
42.67842149734497,161.49
42.836195945739746,175.14
42.98632311820984,173.78
43.136826038360596,168.51
43.28710579872131,167.57
43.4383487701416,169.81
43.6172239780426,168.55
43.76745820045471,166.34
43.92040157318115,178.40
44.070531368255615,167.61
44.222198724746704,170.76
44.37168574333191,176.66
44.52392244338989,173.63
44.698309898376465,168.88
44.84892225265503,171.33
45.000969648361206,165.75
45.15127515792847,176.81
45.30601143836975,168.59
45.45996618270874,167.32
45.61559820175171,173.20
45.775572538375854,171.14
45.92681670188904,162.81
46.081658601760864,165.83
46.234209299087524,166.05
46.387380599975586,164.67
46.539101362228394,172.54
46.69345784187317,169.51
46.850937366485596,166.63
