timestamp,gpu_power
0.001594102,100.35897128709921
0.005826555176176176,100.35837132188615
0.010059008352352352,100.35777135667304
0.014291461528528528,100.35717139145996
0.018523914704704703,100.35657142624686
0.022756367880880878,100.35597146103377
0.026988821057057057,100.35537149582066
0.03122127423323323,100.35477153060758
0.03545372740940941,100.35417156539451
0.03968618058558558,100.35357160018141
0.043918633761761756,100.3529716349683
0.04815108693793793,100.3523716697552
0.05238354011411411,100.35177170454212
0.05661599329029029,100.35117173932903
0.06084844646646646,100.35057177411593
0.06508089964264263,100.34992111810519
0.06931335281881881,100.34935689634355
0.073545805994995,100.34822421241175
0.07777825917117116,100.34708355064663
0.08201071234734734,100.34594288888151
0.08624316552352351,100.34480222711639
0.0904756186996997,100.34366156535125
0.09470807187587586,100.34252090358613
0.09894052505205204,100.34138024182103
0.10317297822822823,100.34023958005591
0.1074054314044044,100.33909891829077
0.11163788458058058,100.33795825652565
0.11587033775675674,100.3368175947605
0.12010279093293293,100.3356769329954
0.1243352441091091,100.33453627123029
0.12856769728528528,100.33333414972591
0.13280015046146143,100.33281571588418
0.13703260363763764,100.33236603268793
0.1412650568138138,100.33170070157499
0.14549750998999,100.33103113667492
0.14972996316616616,100.33036157177486
0.1539624163423423,100.32969200687481
0.15819486951851852,100.32902244197473
0.16242732269469468,100.32835287707466
0.16665977587087083,100.32768331217463
0.17089222904704704,100.32701374727456
0.1751246822232232,100.3263441823745
0.1793571353993994,100.32567461747445
0.18358958857557556,100.32500505257437
0.1878220417517517,100.32433548767432
0.19205449492792792,100.32370294589312
0.19628694810410408,100.3231922578356
0.20051940128028028,100.32227224244504
0.20475185445645644,100.32139362721485
0.2089843076326326,100.32055340106724
0.2132167608088088,100.3197131749196
0.21744921398498496,100.318872948772
0.22168166716116117,100.31803272262438
0.22591412033733732,100.31719249647676
0.23014657351351347,100.31635227032913
0.23437902668968968,100.31551204418153
0.23861147986586584,100.31467181803391
0.24284393304204205,100.3138315918863
0.2470763862182182,100.31299136573868
0.25130883939439436,100.31008636154085
0.2555412925705705,100.30528904780331
0.2597737457467467,100.29949023851941
0.2640061989229229,100.29369534025133
0.2682386520990991,100.2878431860942
0.27247110527527524,100.28199103193705
0.2767035584514514,100.27613887777989
0.2809360116276276,100.27028672362276
0.28516846480380376,100.26443456946558
0.28940091797997997,100.25858241530844
0.2936333711561561,100.25273026115129
0.2978658243323323,100.24687810699416
0.3020982775085085,100.24102595283699
0.30633073068468464,100.23517379867984
0.31056318386086085,100.22932164452268
0.314795637037037,100.21957948041174
0.31902809021321316,100.20388713257731
0.32326054338938937,100.18892565499779
0.3274929965655655,100.17393523018862
0.3317254497417417,100.15894110396397
0.3359579029179179,100.14397551682518
0.34019035609409404,100.1290099296864
0.34442280927027025,100.11404434254761
0.3486552624464464,100.09907875540884
0.35288771562262256,100.08411316827006
0.35712016879879876,100.06914758113128
0.3613526219749749,100.0541819939925
0.36558507515115113,100.03921640685371
0.3698175283273273,100.02425081971492
0.37404998150350344,100.00928523257616
0.37828243467967965,99.9943190007865
0.3825148878558558,99.9792469244338
0.386747341032032,99.96922875854577
0.39097979420820816,99.95957859431802
0.3952122473843843,99.9498759607247
0.39944470056056053,99.94017332713136
0.4036771537367367,99.93047069353804
0.4079096069129129,99.92076805994472
0.41214206008908905,99.9110654263514
0.4163745132652652,99.90136279275806
0.4206069664414414,99.89166015916479
0.42483941961761756,99.88195752557144
0.4290718727937937,99.87225489197812
0.43330432596996993,99.8625522583848
0.4375367791461461,99.85284962479146
0.4417692323223223,99.84302242110275
0.44600168549849845,99.83278113503141
0.4502341386746746,99.8218805115012
0.4544665918508508,99.80829570409273
0.45869904502702696,99.79395847013696
0.4629314982032032,99.77971806690421
0.4671639513793793,99.76551116412728
0.4713964045555555,99.75130426135034
0.4756288577317317,99.73709735857342
0.47986131090790785,99.72289045579649
0.48409376408408406,99.70868355301955
0.4883262172602602,99.69447665024259
0.49255867043643636,99.68026974746567
0.4967911236126126,99.66606284468874
0.5010235767887887,99.6518559419118
0.5052560299649649,99.63802032065928
0.509488483141141,99.62458831221738
0.5137209363173173,99.61033030172455
0.5179533894934935,99.59603988379894
0.5221858426696696,99.58191639721046
0.5264182958458458,99.56874025150796
0.5306507490220219,99.55556410580547
0.5348832021981982,99.54238796010299
0.5391156553743743,99.5292118144005
0.5433481085505505,99.516035668698
0.5475805617267266,99.50285952299552
0.5518130149029028,99.48968337729303
0.5560454680790791,99.47650723159055
0.5602779212552552,99.46333108588806
0.5645103744314314,99.45015494018556
0.5687428276076075,99.43651074782309
0.5729752807837837,99.42283516995987
0.57720773395996,99.40913102441509
0.5814401871361361,99.39542687887032
0.5856726403123123,99.38172290390193
0.5899050934884884,99.36821610551438
0.5941375466646646,99.35643083822504
0.5983699998408408,99.34464557093573
0.602602453017017,99.33286030364638
0.6068349061931931,99.32107503635707
0.6110673593693693,99.30928976906776
0.6152998125455454,99.29750450177843
0.6195322657217217,99.28571923448911
0.6237647188978979,99.27393396719978
0.627997172074074,99.26241909954692
0.6322296252502502,99.25196180139918
0.6364620784264263,99.242406261729
0.6406945316026025,99.23305399726011
0.6449269847787787,99.22370142677389
0.6491594379549549,99.21434759606231
0.653391891131131,99.20499376535074
0.6576243443073072,99.19547950750675
0.6618567974834834,99.18401660224762
0.6660892506596596,99.1725536969885
0.6703217038358358,99.16109079172938
0.6745541570120119,99.14962788647027
0.6787866101881881,99.13816498121115
0.6830190633643642,99.12670207595202
0.6872515165405405,99.11523917069292
0.6914839697167167,99.10374654023568
0.6957164228928928,99.09199093880243
0.699948876069069,99.07998680904625
0.7041813292452451,99.06792892729328
0.7084137824214214,99.05571874847725
0.7126462355975975,99.04324944344646
0.7168786887737737,99.03078013841568
0.7211111419499499,99.01831083338489
0.725343595126126,99.00584152835411
0.7295760483023023,98.99508813907907
0.7338085014784784,98.98458426547685
0.7380409546546546,98.97408039187461
0.7422734078308307,98.96357651827238
0.7465058610070069,98.95307264467013
0.7507383141831832,98.94253823291368
0.7549707673593593,98.9315251496705
0.7592032205355355,98.92080143696798
0.7634356737117116,98.90982110699234
0.7676681268878878,98.89884077701673
0.771900580064064,98.88814733431066
0.7761330332402402,98.87751097495115
0.7803654864164163,98.86687461559164
0.7845979395925925,98.85623825623216
0.7888303927687687,98.84560189687264
0.7930628459449449,98.83496553751313
0.7972952991211211,98.82199904681167
0.8015277522972972,98.8083750659516
0.8057602054734734,98.79475108509148
0.8099926586496495,98.78112710423139
0.8142251118258258,98.76763452811446
0.818457565002002,98.75374618108229
0.8226900181781781,98.73998140375566
0.8269224713543543,98.72635919857285
0.8311549245305304,98.71278723830157
0.8353873777067066,98.69955454705529
0.8396198308828828,98.686321855809
0.843852284059059,98.67308916456273
0.8480847372352351,98.65985647331645
0.8523171904114113,98.64662378207018
0.8565496435875875,98.63339109082389
0.8607820967637637,98.62015839957763
0.8650145499399399,98.60731535209747
0.869247003116116,98.59506608022616
0.8734794562922922,98.58301978693412
0.8777119094684683,98.57170398042317
0.8819443626446446,98.56102009006122
0.8861768158208208,98.55056782700879
0.8904092689969969,98.54010379437
0.8946417221731731,98.52963976173122
0.8988741753493492,98.51884343556827
0.9031066285255255,98.50792118109146
0.9073390817017016,98.49699892661467
0.9115715348778778,98.48607667213784
0.9158039880540539,98.47515441766102
0.9200364412302301,98.46423216318422
0.9242688944064064,98.45330990870742
0.9285013475825825,98.44238765423061
0.9327338007587587,98.4319916425768
0.9369662539349348,98.42036959986008
0.941198707111111,98.40775614051132
0.9454311602872872,98.39294597740928
0.9496636134634634,98.37560937029585
0.9538960666396396,98.35827276318238
0.9581285198158157,98.3399933493282
0.9623609729919919,98.31713723784186
0.9665934261681681,98.29428112635553
0.9708258793443443,98.27142501486917
0.9750583325205204,98.24856890338283
0.9792907856966966,98.22571279189648
0.9835232388728727,98.20285668041016
0.987755692049049,98.18000056892382
0.9919881452252252,98.15714445743747
0.9962205984014013,98.13152354058377
1.0004530515775776,98.09405539789368
1.0046855047537537,98.05253879834564
1.0089179579299299,98.00252180120903
1.013150411106106,97.94580972458061
1.0173828642822822,97.88887998594284
1.0216153174584586,97.83195024730502
1.0258477706346347,97.7747318344281
1.0300802238108109,97.71339378932788
1.034312676986987,97.65205574422762
1.0385451301631632,97.59071769912737
1.0427775833393393,97.52937965402712
1.0470100365155155,97.46804160892688
1.0512424896916917,97.40670356382664
1.0554749428678678,97.3453655187264
1.059707396044044,97.28402747362614
1.0639398492202203,97.2226894285259
1.0681723023963965,97.14640905726931
1.0724047555725726,97.05236559319215
1.0766372087487488,96.95239995159909
1.080869661924925,96.8460933599379
1.085102115101101,96.73923736746077
1.0893345682772773,96.63238137498362
1.0935670214534534,96.52552538250652
1.0977994746296296,96.41843028559958
1.1020319278058057,96.30756004575399
1.1062643809819819,96.19668980590835
1.1104968341581583,96.08581956606272
1.1147292873343344,95.97494932621711
1.1189617405105106,95.8640790863715
1.1231941936866867,95.75320884652588
1.1274266468628629,95.64233860668028
1.131659100039039,95.53146836683464
1.1358915532152152,95.4157260648843
1.1401240063913913,95.29066792827271
1.1443564595675675,95.16280544715099
1.1485889127437436,95.03611499576473
1.15282136591992,94.90865126418811
1.1570538190960962,94.78118753261148
1.1612862722722723,94.65372380103487
1.1655187254484485,94.52626250934702
1.1697511786246246,94.40383019034171
1.1739836318008008,94.2813978713364
1.178216084976977,94.15896555233108
1.182448538153153,94.03653323332576
1.1866809913293292,93.91410091432046
1.1909134445055054,93.79166859531514
1.1951458976816818,93.66923627630982
1.199378350857858,93.5468039573045
1.203610804034034,93.42452199340593
1.2078432572102102,93.30960957390475
1.2120757103863864,93.19606364455288
1.2163081635625625,93.08192583198043
1.2205406167387387,92.97130669837652
1.2247730699149149,92.86060300832138
1.229005523091091,92.74989931826622
1.2332379762672672,92.63919562821108
1.2374704294434435,92.52849193815592
1.2417028826196197,92.41500146610238
1.2459353357957959,92.298896303112
1.250167788971972,92.18279114012162
1.2544002421481482,92.06668597713124
1.2586326953243243,91.95058081414085
1.2628651485005005,91.83447565115047
1.2670976016766766,91.71837048816009
1.2713300548528528,91.6022653251697
1.275562508029029,91.48864544820155
1.279794961205205,91.37103856208228
1.2840274143813815,91.2548159597698
1.2882598675575576,91.13677034588069
1.2924923207337338,91.01294152199105
1.29672477390991,90.88787338869034
1.300957227086086,90.76280525538958
1.3051896802622622,90.63773712208884
1.3094221334384384,90.51442130018336
1.3136545866146145,90.39270743463159
1.3178870397907907,90.27099356907979
1.3221194929669668,90.14927970352801
1.3263519461431432,90.0275658379762
1.3305843993193194,89.90585197242441
