timestamp,gpu_power
.007,2794
.015,2794
.050,2794
.118,2794
.185,2794
.254,2794
.325,2794
.392,2794
.465,2794
.534,2794
.602,2794
.674,2794
.743,2794
.809,2794
.882,2794
.949,2794
1.018,2794
1.084,2794
1.152,2794
1.218,2794
1.283,2794
1.351,2794
1.419,2794
1.486,2794
1.550,2794
1.619,2794
1.686,2794
1.755,2794
1.822,2794
1.890,2794
1.962,2794
2.030,2794
2.098,2794
2.167,2794
2.236,2793
2.304,2793
2.371,2793
2.438,2794
2.510,2794
2.578,2794
2.645,2793
2.714,2793
2.782,2794
2.850,2794
2.918,2794
2.986,2794
3.058,2794
3.126,2794
3.194,2794
3.262,2794
3.331,2794
3.398,2794
3.467,2794
3.534,2794
3.605,2794
3.674,2794
3.740,2794
3.808,2794
3.877,2794
3.943,2794
4.010,2794
4.079,2794
4.151,2794
4.219,2794
4.287,2794
4.355,2794
4.424,2794
4.491,2794
4.559,2794
4.631,2794
4.705,3193
4.777,3193
4.846,3193
4.910,3193
4.977,3193
5.047,3193
5.114,3193
5.182,3193
5.252,3193
5.317,3193
5.382,3193
5.446,3193
5.513,3193
5.582,3193
5.646,3193
5.710,3193
5.781,3591
5.851,4788
5.919,7974
5.986,11164
6.054,14353
6.121,16347
6.188,18747
6.255,20741
6.327,21938
6.392,23932
6.458,24730
6.526,23153
6.594,20367
6.660,17971
6.730,15974
6.798,14376
6.869,12779
6.941,11182
