timestamp,gpu_power
.008,2794
.016,2794
.041,2794
.108,2794
.176,2794
.248,2794
.320,2794
.387,2794
.456,2794
.524,2794
.593,2794
.661,2794
.729,2794
.798,2794
.868,2794
.937,2794
1.005,2794
1.073,2794
1.141,2794
1.209,2794
1.280,2794
1.348,2794
1.421,2794
1.488,2794
1.558,2794
1.625,2794
1.693,2794
1.760,2794
1.828,2794
1.896,2794
1.967,2794
2.038,2794
2.103,2794
2.170,2794
2.243,2794
2.311,2794
2.377,2794
2.448,2794
2.519,2794
2.587,2794
2.654,2794
2.723,2794
2.790,2794
2.859,2794
2.926,2794
2.993,2794
3.065,2794
3.133,2794
3.201,2794
3.269,2794
3.335,2794
3.402,2794
3.469,2794
3.538,2794
3.609,2794
3.675,2794
3.745,2794
3.813,2794
3.880,2794
3.948,2794
4.017,2794
4.085,2794
4.154,2794
4.222,2794
4.290,2794
4.357,2794
4.426,2794
4.493,2794
4.561,2794
4.635,2794
4.707,3193
4.776,3193
4.843,3193
4.909,3193
4.974,3193
5.040,3193
5.104,3193
5.173,3193
5.244,3193
5.310,3193
5.373,3193
5.440,3193
5.505,3193
5.575,3193
5.642,3193
5.707,3193
5.779,3592
5.847,4788
5.913,7179
5.980,10765
6.052,9980
6.120,8785
6.190,7987
6.259,7185
6.333,6387
6.402,5988
6.466,5588
