timestamp,gpu_power
.009,2793
.016,2793
.042,2793
.112,2793
.179,2793
.248,2793
.316,2793
.383,2793
.450,2793
.516,2793
.585,2793
.651,2793
.718,2793
.786,2793
.855,2793
.923,2793
.989,2794
1.055,2794
1.125,2794
1.192,2794
1.257,2794
1.324,2794
1.392,2794
1.458,2794
1.528,2794
1.595,2793
1.661,2793
1.732,2793
1.799,2793
1.865,2794
1.932,2794
1.999,2793
2.065,2793
2.131,2793
2.197,2794
2.263,2794
2.329,2794
2.395,2794
2.464,2794
2.531,2794
2.596,2794
2.663,2794
2.728,2794
2.799,2794
2.864,2794
2.931,2794
3.000,2794
3.066,2794
3.138,2794
3.205,2794
3.270,2794
3.341,2794
3.407,2794
3.474,2794
3.547,2794
3.613,2794
3.679,2794
3.745,2794
3.811,2794
3.877,2794
3.942,2794
4.010,2794
4.078,2794
4.144,2794
4.210,2794
4.276,2794
4.347,2794
4.418,2794
4.485,2794
4.551,2794
4.624,2794
4.697,3193
4.769,3193
4.841,3193
4.909,3193
4.976,3193
5.046,3193
5.114,3193
5.187,3193
5.255,3193
5.323,3193
5.392,3193
5.458,3193
5.527,3193
5.598,3193
5.666,3193
5.736,3193
5.812,3990
5.886,5983
5.960,6384
6.032,5988
6.099,5588
6.168,5189
6.240,4790
6.307,4391
6.375,4391
